date,ordinality,count
1965,0.2344,32
1966,0.303,33
1967,0.3256,43
1968,0.4634,41
1969,0.4089,41
1970,0.4591,53
1971,0.549,51
1972,0.619,49
1973,0.4356,54
1974,0.5038,57
1975,0.4024,41
1977,0.3869,42
1978,0.4203,69
1979,0.4762,50
1980,0.4596,47
1981,0.5319,91
1982,0.4017,78
1983,0.4677,62
1984,0.4262,61
1985,0.5163,49
1986,0.409,37
1987,0.4857,70
1988,0.475,100
1989,0.4243,71
1990,0.5147,51
1991,0.3019,46
1992,0.4796,49
1993,0.5064,78
1994,0.4583,128
1995,0.3933,121
1996,0.507,89
1997,0.4522,89
1998,0.4061,63
1999,0.5,37
2000,0.3929,35
2002,0.5,38
2003,0.4208,40
2004,0.4837,46
2005,0.4255,89
2006,0.5206,85
2007,0.6603,39
2008,0.4546,54
2009,0.4425,58
