date,ordinality,count
1877,0.3382,32
1878,0.4435,31
1880,0.3925,31
1882,0.4062,32
1883,0.4127,42
1884,0.4264,37
1886,0.3533,45
1887,0.3527,43
1889,0.1694,41
1890,0.2956,45
1891,0.2308,52
1892,0.3514,46
1893,0.3781,45
1894,0.2377,38
1895,0.3833,50
1896,0.3874,45
1897,0.3031,54
1898,0.3062,50
1899,0.3419,78
1900,0.3669,85
1901,0.3356,60
1902,0.2629,58
1903,0.2627,55
1904,0.194,53
1905,0.3234,59
1906,0.2804,66
1907,0.2692,65
1908,0.3643,70
1909,0.3225,69
1910,0.3567,84
1911,0.3103,72
1912,0.3055,90
1913,0.2985,77
1914,0.2481,52
1915,0.3776,49
1916,0.2939,49
1917,0.2889,45
1918,0.2917,42
1919,0.344,47
1920,0.285,57
1921,0.2681,57
1922,0.2801,57
1923,0.1613,31
1924,0.3388,34
1925,0.3419,41
1926,0.4062,32
1927,0.1635,53
1928,0.2553,49
1929,0.2345,49
1930,0.3011,46
1931,0.1765,41
1932,0.3258,42
1933,0.3627,34
1935,0.2765,34
1936,0.2346,33
1937,0.3709,37
1938,0.2557,42
1939,0.3663,41
1940,0.4542,40
1941,0.2685,34
1944,0.4217,31
1945,0.4335,39
1946,0.3563,32
1947,0.2854,40
1949,0.1927,41
1950,0.3391,55
1951,0.3032,36
1952,0.4367,50
1953,0.3973,43
1954,0.324,59
1955,0.2946,49
1956,0.2857,35
1957,0.3158,54
1958,0.2589,43
1959,0.3222,47
1960,0.3643,58
1961,0.3711,82
1962,0.3567,66
1963,0.2746,85
1964,0.2061,71
1965,0.3424,78
1966,0.3441,79
1967,0.2492,99
1968,0.2694,96
1969,0.3004,81
1970,0.1648,89
1971,0.2037,72
1972,0.2808,88
1973,0.3654,56
1974,0.3256,65
1975,0.3439,48
1976,0.2346,38
1978,0.3071,46
1979,0.25,40
1980,0.2348,44
1981,0.4,35
1982,0.2167,35
1983,0.314,44
1984,0.3958,44
1985,0.3111,36
1987,0.25,56
1988,0.291,48
1989,0.3744,39
1993,0.3117,46
1994,0.3405,58
1995,0.3368,72
1996,0.2538,38
1998,0.4433,42
2005,0.2093,43
2006,0.5199,53
