date,ordinality,count
1959,0.9697,33
1960,1.0,38
1961,0.9429,35
1962,0.9796,49
1963,0.9767,43
1964,1.0,46
1965,0.9796,49
1966,1.0,43
1967,0.9808,52
1968,1.0,57
1969,0.9655,58
1970,0.9848,66
1971,1.0,73
1972,1.0,79
1973,1.0,77
1974,0.9938,81
1975,1.0,77
1976,1.0,81
1977,0.9821,112
1978,0.9974,107
1979,0.9813,107
1980,1.0,129
1981,1.0,115
1982,1.0,107
1983,0.9955,112
1984,0.9922,128
1985,0.9955,111
1986,0.9922,128
1987,0.9938,162
1988,0.9986,180
1989,1.0,151
1990,1.0,94
1991,1.0,125
1992,1.0,110
1993,0.9944,177
1994,1.0,188
1995,1.0,178
1996,0.9764,127
1997,0.9831,118
1998,0.986,107
1999,1.0,90
2000,1.0,67
2001,0.9762,70
2002,0.9865,74
2003,0.9885,87
2004,0.9857,70
2005,0.9993,122
2006,0.982,74
2007,1.0,59
2008,0.9917,60
2009,1.0,39
