date,ordinality,count
1834,0.9333,30
1835,0.9688,32
1841,0.85,40
1843,0.9,30
1844,0.9167,36
1845,0.9667,30
1846,0.8788,33
1847,0.8049,41
1848,0.814,43
1849,0.8,35
1850,0.9149,47
1851,0.6981,53
1852,0.8947,38
1853,0.8491,53
1854,0.875,48
1855,0.8636,44
1856,0.8684,38
1857,0.9138,58
1858,0.7805,41
1859,0.875,32
1860,0.8143,70
1861,0.8039,51
1863,0.875,32
1864,0.8444,45
1865,0.6667,33
1866,0.9024,41
1867,0.9184,49
1868,0.8727,55
1869,0.8413,63
1870,0.8431,51
1871,0.8788,33
1872,0.7959,49
1875,0.5758,33
1876,0.7297,37
1877,0.7667,30
1878,0.7273,33
1879,0.86,50
1880,0.7692,52
1881,0.8421,95
1882,0.8776,49
1883,0.5667,30
1884,0.8718,39
1885,0.76,50
1886,0.7414,58
1887,0.7209,43
1888,0.7885,52
1889,0.7547,53
1890,0.8125,64
1891,0.7317,41
1892,0.7347,49
1893,0.8,60
1894,0.7368,38
1895,0.697,66
1896,0.7679,56
1897,0.7069,58
1898,0.7292,48
1899,0.7297,111
1900,0.7101,69
1901,0.5652,46
1902,0.8387,62
1903,0.6935,62
1904,0.75,64
1905,0.6296,54
1906,0.6182,55
1907,0.6724,58
1908,0.625,48
1909,0.7143,42
1910,0.6765,68
1911,0.72,50
1912,0.7447,47
1913,0.7031,64
1914,0.7059,51
1915,0.6458,48
1916,0.5641,39
1917,0.7381,42
1918,0.4839,31
1919,0.7895,38
1920,0.725,40
1921,0.7,40
1922,0.6136,44
1925,0.6129,31
1927,0.6562,32
1928,0.6176,34
1949,0.6333,30
1951,0.6875,32
1953,0.65,40
1954,0.6667,33
1955,0.6512,43
1958,0.5312,32
1959,0.6875,32
1961,0.7021,47
1962,0.3143,35
1963,0.6136,44
1966,0.3784,37
1970,0.561,41
1974,0.3333,30
1977,0.3226,31
1978,0.4706,34
1980,0.4364,55
1982,0.3226,31
1983,0.1935,31
1984,0.2333,30
1985,0.2333,30
1986,0.3056,36
1988,0.3056,36
1992,0.1842,38
1993,0.4211,38
1994,0.411,73
1995,0.3846,39
1996,0.2941,34
