date,ordinality,count
1865,0.0263,38
1867,0.0811,37
1870,0.0769,39
1873,0.0732,41
1875,0.025,40
1881,0.0222,45
1883,0.0,31
1884,0.0179,56
1886,0.0192,52
1888,0.044,91
1891,0.0,48
1892,0.0,37
1893,0.0,88
1894,0.0366,82
1895,0.0,38
1896,0.0,31
1897,0.0198,101
1898,0.0072,138
1899,0.0159,63
1900,0.0167,60
1901,0.0069,144
1902,0.0282,142
1903,0.093,43
1904,0.025,40
1905,0.0,137
1906,0.0,91
1907,0.012,167
1908,0.0059,169
1909,0.012,83
1910,0.0187,107
1911,0.0173,173
1912,0.0257,350
1913,0.0513,78
1914,0.029,69
1915,0.0238,126
1916,0.0,178
1917,0.0,36
1918,0.0,41
1919,0.0,42
1920,0.0105,285
1921,0.0,89
1922,0.0077,261
1924,0.0095,105
1926,0.0,37
1929,0.0,37
1930,0.0,56
1933,0.0227,44
1934,0.0938,32
1939,0.0,83
1941,0.0,101
1945,0.0,49
1948,0.0163,123
1950,0.0,34
1951,0.0,38
1953,0.0348,115
1954,0.0122,82
1957,0.0,38
1959,0.0,56
1960,0.0233,43
1961,0.0127,79
1962,0.0337,89
1963,0.0067,150
1964,0.0446,157
1965,0.0144,208
1966,0.0053,189
1967,0.0078,128
1968,0.0299,134
1969,0.0,106
1970,0.0588,85
1971,0.0,73
1972,0.0641,78
1973,0.0241,83
1974,0.0541,74
1975,0.0435,69
1976,0.0714,84
1977,0.01,100
1978,0.0581,86
1979,0.0417,96
1980,0.039,154
1981,0.0099,101
1982,0.0217,138
1983,0.0226,133
1984,0.0143,210
1985,0.0267,225
1986,0.0504,139
1987,0.0375,347
1988,0.0291,344
1989,0.0182,440
1990,0.0128,545
1991,0.0405,173
1992,0.0149,336
1993,0.0452,310
1994,0.0089,1006
1995,0.0169,237
1996,0.0845,142
1997,0.0469,64
1998,0.0404,99
1999,0.1228,171
2000,0.0506,79
2001,0.023,87
2002,0.0769,65
2003,0.0645,93
2004,0.0102,98
2005,0.0549,91
2006,0.0227,44
2007,0.0476,84
2008,0.0286,35
