date,ordinality,count
1889,0.2639,36
1900,0.2576,33
1903,0.122,41
1904,0.2424,33
1916,0.425,34
1928,0.3333,33
1931,0.4385,36
1932,0.3382,34
1934,0.3871,31
1937,0.4143,35
1939,0.2422,32
1940,0.363,45
1944,0.4032,31
1946,0.3935,31
1947,0.328,31
1948,0.3548,31
1949,0.3667,42
1950,0.3087,44
1951,0.3125,48
1952,0.3821,53
1953,0.439,41
1954,0.3077,39
1955,0.1961,51
1956,0.3281,64
1957,0.3197,49
1958,0.2075,53
1959,0.2708,72
1960,0.2874,69
1961,0.2917,80
1962,0.2988,82
1963,0.386,83
1964,0.4036,70
1965,0.2912,85
1966,0.3228,79
1967,0.2506,130
1968,0.2338,139
1969,0.2219,103
1970,0.2821,104
1971,0.3026,103
1972,0.2769,122
1973,0.2749,118
1974,0.2977,109
1975,0.3611,84
1976,0.234,73
1977,0.2625,87
1978,0.3152,92
1979,0.353,99
1980,0.3484,86
1981,0.3348,97
1982,0.3359,122
1983,0.3112,94
1984,0.2735,105
1985,0.399,104
1986,0.3782,89
1987,0.2797,108
1988,0.2763,133
1989,0.2759,87
1990,0.3059,85
1991,0.3218,61
1992,0.3396,96
1993,0.2172,147
1994,0.2877,162
1995,0.2449,165
1996,0.2931,116
1997,0.2844,110
1998,0.3726,133
1999,0.2423,70
2000,0.3198,58
2001,0.3855,83
2002,0.2697,74
2003,0.2881,59
2004,0.2863,85
2005,0.3197,150
2006,0.2583,134
2007,0.2347,49
2008,0.3257,116
2009,0.3174,67
