date,ordinality,count
1808,0.0333,30
1809,0.0811,37
1810,0.0303,33
1812,0.0312,32
1813,0.0476,42
1814,0.0,39
1815,0.0702,57
1816,0.0571,35
1818,0.0159,63
1820,0.027,37
1821,0.0351,57
1822,0.0488,82
1823,0.0392,51
1824,0.0462,65
1825,0.0385,78
1826,0.1163,43
1827,0.0723,83
1828,0.0222,90
1829,0.0115,87
1830,0.049,102
1831,0.0426,94
1832,0.04,100
1833,0.0814,86
1834,0.0706,85
1835,0.069,145
1836,0.115,113
1837,0.0968,93
1838,0.0648,108
1839,0.0573,157
1840,0.0476,147
1841,0.0263,114
1842,0.0692,130
1843,0.0709,141
1844,0.0595,168
1845,0.0561,196
1846,0.0649,185
1847,0.0889,180
1848,0.068,206
1849,0.0644,202
1850,0.0739,257
1851,0.0773,207
1852,0.0833,180
1853,0.0683,278
1854,0.0759,290
1855,0.0659,258
1856,0.0597,268
1857,0.0714,238
1858,0.0547,201
1859,0.0932,279
1860,0.0669,254
1861,0.0846,130
1862,0.0775,142
1863,0.0659,167
1864,0.0789,228
1865,0.1095,201
1866,0.1122,205
1867,0.13,223
1868,0.0718,209
1869,0.126,254
1870,0.1045,268
1871,0.092,261
1872,0.084,250
1873,0.1,210
1874,0.0919,185
1875,0.133,203
1876,0.1142,219
1877,0.1273,165
1878,0.1152,191
1879,0.0864,243
1880,0.1577,279
1881,0.1101,218
1882,0.1607,224
1883,0.1451,255
1884,0.1316,228
1885,0.0949,253
1886,0.1135,229
1887,0.1707,205
1888,0.1369,241
1889,0.1071,308
1890,0.0735,245
1891,0.0887,248
1892,0.0965,259
1893,0.0734,259
1894,0.0921,228
1895,0.0988,253
1896,0.195,241
1897,0.1358,243
1898,0.119,311
1899,0.1208,505
1900,0.1198,384
1901,0.1012,257
1902,0.1615,291
1903,0.1765,289
1904,0.131,252
1905,0.1439,264
1906,0.1266,308
1907,0.0963,270
1908,0.1111,288
1909,0.1364,330
1910,0.12,275
1911,0.1932,295
1912,0.1236,259
1913,0.0901,322
1914,0.0977,256
1915,0.1566,198
1916,0.1298,208
1917,0.1202,183
1918,0.1277,188
1919,0.1557,212
1920,0.1423,239
1921,0.2018,228
1922,0.0971,350
1923,0.1,150
1924,0.125,160
1925,0.1557,122
1926,0.0973,113
1927,0.1714,140
1928,0.1471,136
1929,0.1187,160
1930,0.1364,132
1931,0.13,100
1932,0.1,100
1933,0.1531,98
1934,0.2391,92
1935,0.1057,123
1936,0.1355,155
1937,0.1349,126
1938,0.1316,114
1939,0.1034,116
1940,0.1075,93
1941,0.1165,103
1942,0.066,106
1943,0.0947,95
1944,0.1059,85
1945,0.22,100
1946,0.0992,121
1947,0.152,125
1948,0.0984,122
1949,0.1401,157
1950,0.1181,144
1951,0.0942,138
1952,0.0887,124
1953,0.1642,134
1954,0.1343,134
1955,0.1288,132
1956,0.1202,183
1957,0.0467,150
1958,0.1333,120
1959,0.1172,145
1960,0.1323,189
1961,0.0894,179
1962,0.108,176
1963,0.1099,182
1964,0.0904,166
1965,0.087,207
1966,0.1237,194
1967,0.1,200
1968,0.144,250
1969,0.1573,286
1970,0.1128,257
1971,0.1019,206
1972,0.0637,204
1973,0.164,189
1974,0.1742,178
1975,0.122,164
1976,0.1379,174
1977,0.1324,136
1978,0.2105,171
1979,0.1399,143
1980,0.15,120
1981,0.2089,158
1982,0.2103,195
1983,0.1829,175
1984,0.0993,151
1985,0.1286,140
1986,0.2109,128
1987,0.2037,162
1988,0.1282,234
1989,0.2471,174
1990,0.102,98
1991,0.1121,107
1992,0.2662,154
1993,0.1526,367
1994,0.1444,381
1995,0.1349,289
1996,0.1747,269
1997,0.181,116
1998,0.2886,149
1999,0.1881,101
2000,0.2075,53
2001,0.2237,76
2002,0.325,40
2003,0.1184,76
2004,0.1029,68
2005,0.2029,138
2006,0.1837,147
2007,0.16,50
2008,0.0909,77
2009,0.2319,69
