date,ordinality,count
1847,1.0,40
1848,1.0,33
1851,1.0,36
1852,1.0,38
1853,1.0,36
1854,0.9964,46
1855,1.0,36
1856,1.0,42
1857,1.0,43
1859,1.0,31
1860,0.9951,34
1861,1.0,48
1862,1.0,36
1864,0.9881,42
1865,1.0,41
1866,0.994,42
1867,1.0,35
1868,1.0,33
1869,0.9929,35
1870,0.983,49
1871,1.0,43
1872,0.9878,41
1873,0.9965,48
1874,0.981,35
1875,0.9762,42
1876,1.0,45
1877,1.0,43
1878,1.0,43
1879,0.996,50
1880,0.973,37
1881,0.9818,55
1882,1.0,48
1883,1.0,54
1884,1.0,50
1885,1.0,35
1886,0.9965,48
1887,0.9675,41
1888,0.995,50
1889,0.9796,49
1890,0.975,40
1891,1.0,49
1892,0.9471,52
1893,0.9971,49
1894,0.9859,71
1895,0.9938,80
1896,0.9861,72
1897,0.9878,82
1898,1.0,78
1899,1.0,67
1900,1.0,72
1901,0.9867,75
1902,0.9882,85
1903,1.0,90
1904,0.9912,76
1905,1.0,68
1906,1.0,81
1907,0.989,91
1908,0.9771,80
1909,0.9907,108
1910,0.9766,107
1911,0.9864,77
1912,1.0,82
1913,0.9871,116
1914,0.9946,92
1915,0.9864,92
1916,0.9878,82
1917,0.9839,62
1918,0.9825,57
1919,0.9926,68
1920,1.0,79
1921,0.9839,62
1922,1.0,70
1923,1.0,36
1924,0.9853,34
1925,1.0,39
1926,1.0,32
1928,1.0,36
1930,1.0,33
1931,1.0,33
