date,ordinality,count
1893,0.8333,32
1894,0.7297,37
1900,0.9143,35
1902,0.8286,35
1903,0.7174,46
1904,0.9412,34
1905,0.7561,41
1906,0.8721,43
1907,0.9176,44
1908,0.7667,50
1909,0.7687,49
1910,0.8129,57
1911,0.8243,37
1912,0.8276,58
1913,0.8231,65
1914,0.6815,56
1915,0.7327,49
1916,0.72,75
1917,0.7199,47
1918,0.8906,32
1919,0.744,42
1920,0.8382,68
1921,0.8551,52
1922,0.8373,83
1923,0.9285,36
1924,0.8974,39
1925,0.9143,35
1926,0.8574,47
1927,0.7273,33
1928,0.7579,42
1929,0.7941,34
1930,0.8235,34
1932,0.8857,35
1935,0.8155,42
1936,0.8778,45
1937,0.9778,45
1938,0.9295,39
1939,0.8913,46
1940,0.8796,36
1941,0.8625,40
1946,0.8537,41
1947,0.8804,46
1948,0.9362,47
1949,0.9444,45
1950,0.95,40
1952,0.9429,35
1953,0.8788,33
1955,0.9706,34
1956,0.8065,31
1957,0.9474,38
1959,0.9667,45
1962,0.95,40
1963,0.9737,38
1965,0.8889,36
1967,0.878,41
1968,0.8714,35
1969,0.9444,36
1971,0.7745,34
