date,ordinality,count
1812,0.1667,30
1818,0.1562,32
1822,0.0556,36
1823,0.129,31
1824,0.1765,34
1826,0.122,41
1827,0.1875,32
1828,0.1224,49
1829,0.1667,36
1830,0.093,43
1831,0.122,41
1832,0.0784,51
1833,0.16,50
1834,0.1837,49
1835,0.1282,78
1836,0.087,69
1837,0.3125,48
1838,0.1268,71
1839,0.1667,102
1840,0.1071,56
1841,0.1774,62
1842,0.1139,79
1843,0.0615,65
1844,0.1818,77
1845,0.1825,137
1846,0.1778,90
1847,0.1043,115
1848,0.1651,109
1849,0.2021,94
1850,0.1275,102
1851,0.1824,148
1852,0.1918,146
1853,0.2297,148
1854,0.1092,119
1855,0.2667,120
1856,0.2091,110
1857,0.2153,144
1858,0.1702,94
1859,0.1033,184
1860,0.1803,122
1861,0.0933,75
1862,0.0778,90
1863,0.2603,73
1864,0.1538,104
1865,0.125,64
1866,0.2022,89
1867,0.1429,119
1868,0.1339,112
1869,0.1678,143
1870,0.1538,117
1871,0.177,113
1872,0.2258,93
1873,0.1736,121
1874,0.1364,88
1875,0.2673,101
1876,0.2,125
1877,0.1954,87
1878,0.3012,166
1879,0.3304,115
1880,0.2061,131
1881,0.2984,124
1882,0.2755,98
1883,0.2329,146
1884,0.1678,143
1885,0.2477,109
1886,0.2435,115
1887,0.2177,124
1888,0.3137,102
1889,0.2993,137
1890,0.3546,141
1891,0.2439,123
1892,0.1579,114
1893,0.2857,161
1894,0.2358,106
1895,0.24,125
1896,0.2212,113
1897,0.2396,96
1898,0.2388,134
1899,0.1915,141
1900,0.2232,112
1901,0.2812,128
1902,0.2143,112
1903,0.2455,110
1904,0.2288,118
1905,0.2174,115
1906,0.2165,97
1907,0.2,95
1908,0.1889,90
1909,0.2069,116
1910,0.2353,119
1911,0.2696,115
1912,0.2028,143
1913,0.2524,103
1914,0.2846,123
1915,0.1579,95
1916,0.1685,89
1917,0.176,125
1918,0.1607,56
1919,0.1642,67
1920,0.1939,98
1921,0.1846,65
1922,0.2785,79
1923,0.0513,39
1924,0.1224,49
1925,0.119,42
1926,0.125,40
1927,0.1087,46
1928,0.0896,67
1929,0.2121,33
1930,0.2,50
1931,0.1429,35
1933,0.2128,47
1934,0.1136,44
1935,0.2121,33
1936,0.225,40
1937,0.2105,57
1938,0.1923,52
1939,0.186,43
1940,0.125,40
1941,0.1064,47
1942,0.1622,37
1946,0.25,40
1947,0.2295,61
1948,0.1818,33
1949,0.1852,54
1950,0.1837,49
1951,0.2,40
1952,0.1509,53
1953,0.1818,33
1954,0.2444,45
1955,0.2,35
1956,0.2258,31
1957,0.1636,55
1958,0.25,36
1959,0.1935,31
1960,0.2041,49
1961,0.125,56
1962,0.15,60
1963,0.2222,45
1964,0.2632,38
1965,0.2258,62
1966,0.25,60
1967,0.1918,73
1968,0.1786,84
1969,0.1905,105
1970,0.1485,101
1971,0.2143,84
1972,0.141,78
1973,0.2184,87
1974,0.2453,53
1975,0.1538,52
1976,0.1186,59
1977,0.1143,70
1978,0.1129,62
1979,0.2195,41
1980,0.2222,36
1981,0.3276,58
1982,0.25,32
1983,0.2941,34
1984,0.0714,42
1985,0.1739,46
1986,0.2353,34
1987,0.2195,41
1988,0.2381,42
1989,0.2667,45
1990,0.1111,36
1991,0.4848,33
1992,0.2121,33
1993,0.1385,65
1994,0.1605,81
1995,0.1429,42
1996,0.3077,39
1998,0.1667,42
