date,ordinality,count
1893,0.488,31
1894,0.249,41
1896,0.5573,35
1897,0.516,35
1898,0.4273,42
1900,0.4357,33
1902,0.4692,40
1903,0.5776,42
1904,0.5142,44
1906,0.5258,39
1907,0.4847,47
1908,0.5371,47
1909,0.5042,46
1910,0.4605,37
1911,0.4209,62
1912,0.6848,53
1913,0.6026,58
1914,0.4963,58
1915,0.5002,37
1916,0.4528,41
1917,0.4667,57
1918,0.5191,47
1919,0.5034,56
1920,0.3915,43
1921,0.367,58
1922,0.4393,87
1923,0.5243,42
1924,0.4614,45
1925,0.6062,33
1927,0.492,41
1929,0.4111,37
1930,0.4461,47
1931,0.3434,32
1932,0.5423,41
1934,0.4424,40
1936,0.5808,33
1937,0.4571,39
1938,0.4953,54
1939,0.48,46
1940,0.526,62
1941,0.4453,39
1942,0.6075,40
1943,0.3599,40
1945,0.4674,37
1946,0.3777,35
1947,0.352,42
1948,0.313,36
1949,0.506,44
1950,0.3848,48
1951,0.6049,54
1952,0.4295,41
1953,0.3641,39
1954,0.5205,39
1955,0.4267,36
1956,0.6091,37
1957,0.5643,42
1958,0.5593,52
1959,0.5313,46
1960,0.4525,59
1961,0.5278,57
1962,0.5293,64
1963,0.5939,64
1964,0.4728,63
1965,0.5165,67
1966,0.597,67
1967,0.6362,88
1968,0.5207,68
1969,0.4945,72
1970,0.5323,62
1971,0.4801,58
1972,0.6097,51
1973,0.5936,57
1974,0.6523,60
1975,0.5257,42
1976,0.5578,66
1977,0.5697,63
1978,0.4881,51
1979,0.5831,65
1980,0.5232,62
1981,0.4855,46
1982,0.5488,57
1983,0.5657,75
1984,0.3688,59
1985,0.6165,66
1986,0.498,48
1987,0.4582,67
1988,0.4091,73
1989,0.3984,54
1990,0.4154,38
1992,0.5308,47
1993,0.5139,36
1994,0.4787,50
1995,0.444,42
1996,0.3679,35
