date,ordinality,count
1922,0.1882,34
1928,0.1559,31
1933,0.0294,34
1934,0.1476,35
1935,0.2,35
1937,0.1405,51
1938,0.1389,36
1939,0.0957,47
1940,0.2633,50
1941,0.2222,45
1942,0.1267,50
1944,0.1936,34
1945,0.0551,34
1946,0.1842,57
1947,0.2,50
1948,0.2297,74
1949,0.1343,67
1950,0.1661,92
1951,0.1458,72
1952,0.1532,74
1953,0.1739,69
1954,0.2063,63
1955,0.2042,100
1956,0.1431,92
1957,0.1274,106
1958,0.1098,82
1959,0.0938,88
1960,0.0913,115
1961,0.1832,91
1962,0.165,103
1963,0.1758,96
1964,0.1469,101
1965,0.176,121
1966,0.1743,128
1967,0.177,124
1968,0.153,140
1969,0.1648,124
1970,0.1688,144
1971,0.1489,168
1972,0.1524,146
1973,0.1452,173
1974,0.1323,199
1975,0.171,223
1976,0.1464,230
1977,0.1249,316
1978,0.1661,318
1979,0.1619,284
1980,0.1562,279
1981,0.2299,311
1982,0.1881,271
1983,0.1443,262
1984,0.0951,256
1985,0.1205,215
1986,0.1071,244
1987,0.1543,236
1988,0.1404,281
1989,0.2917,294
1990,0.1152,210
1991,0.1452,192
1992,0.1219,203
1993,0.1289,258
1994,0.1739,331
1995,0.1396,341
1996,0.1161,284
1997,0.1347,234
1998,0.1099,257
1999,0.1603,212
2000,0.0675,163
2001,0.1275,175
2002,0.1552,172
2003,0.118,208
2004,0.139,151
2005,0.1557,251
2006,0.1486,201
2007,0.0906,103
2008,0.1291,144
2009,0.1538,117
2010,0.1509,55
