date,ordinality,count
1899,0.5484,31
1903,0.6452,31
1905,0.3953,43
1906,0.5333,30
1907,0.5366,41
1908,0.7429,35
1909,0.5556,54
1910,0.5882,51
1911,0.4762,42
1912,0.6452,31
1913,0.4603,63
1914,0.5263,57
1915,0.5833,36
1916,0.5435,46
1917,0.56,50
1918,0.5122,41
1919,0.4348,46
1920,0.5625,32
1921,0.4848,33
1922,0.4688,64
1923,0.4565,46
1924,0.5417,72
1926,0.5882,51
1927,0.3077,39
1928,0.3947,38
1930,0.4151,53
1931,0.3778,45
1935,0.5625,32
1937,0.3824,34
1938,0.431,58
1939,0.4884,43
1940,0.4545,33
1941,0.5294,34
1942,0.5682,44
1943,0.3902,41
1944,0.4889,45
1945,0.5385,65
1946,0.5294,34
1947,0.4821,56
1948,0.5357,56
1949,0.5625,64
1950,0.4769,65
1951,0.5,56
1952,0.4921,63
1953,0.5625,48
1954,0.4231,78
1955,0.4333,60
1956,0.5167,60
1957,0.4565,46
1958,0.4035,57
1959,0.5135,74
1960,0.4211,57
1961,0.4,85
1962,0.5,60
1963,0.481,79
1964,0.6111,72
1965,0.5147,68
1966,0.4375,80
1967,0.5949,79
1968,0.5287,87
1969,0.5217,69
1970,0.6232,69
1971,0.593,86
1972,0.52,75
1973,0.5701,107
1974,0.6449,107
1975,0.4717,106
1976,0.5868,121
1977,0.6723,119
1978,0.6655,278
1979,0.713,216
1980,0.6154,195
1981,0.7926,352
1982,0.8587,552
1983,0.848,408
1984,0.7333,225
1985,0.7835,231
1986,0.5755,139
1987,0.6705,176
1988,0.5488,164
1989,0.8305,348
1990,0.8854,349
1991,0.6092,238
1992,0.5646,209
1993,0.6288,326
1994,0.3981,324
1995,0.3761,327
1996,0.5294,170
1997,0.6163,172
1998,0.6889,135
1999,0.6588,85
2000,0.7407,81
2001,0.5846,65
2002,0.5962,52
2003,0.5185,54
2004,0.4722,72
2005,0.5614,57
2006,0.4717,53
2007,0.4667,60
2008,0.6939,49
2009,0.4839,31
