date,ordinality,count
1965,0.6491,38
1968,0.5161,31
1972,0.8824,34
1973,0.8293,41
1975,0.7319,35
1976,0.7424,33
1977,0.8125,56
1978,0.7275,63
1979,0.7694,53
1980,0.7929,36
1981,0.8525,61
1982,0.7612,67
1983,0.6759,54
1984,0.7544,57
1985,0.8974,39
1986,0.7515,57
1987,0.7911,73
1988,0.8808,144
1989,0.8269,70
1990,0.7792,48
1991,0.898,49
1992,0.9595,37
1993,0.78,77
1994,0.8051,127
1995,0.7427,132
1996,0.8213,119
1997,0.8614,83
1998,0.7687,97
1999,0.7184,66
2000,0.8135,47
2001,0.798,42
2002,0.7929,50
2003,0.7557,46
2004,0.8485,44
2005,0.7522,72
2006,0.8596,89
2007,0.7019,40
2008,0.6797,51
2009,0.75,44
