date,ordinality,count
1967,0.2286,35
1969,0.35,40
1970,0.3243,37
1971,0.225,40
1972,0.1667,45
1973,0.2593,54
1974,0.1818,44
1975,0.2045,66
1976,0.1961,51
1977,0.2658,74
1978,0.2324,71
1979,0.2622,72
1980,0.2911,79
1981,0.1778,75
1982,0.2361,72
1983,0.2105,57
1984,0.2197,66
1985,0.2273,66
1986,0.2206,68
1987,0.2564,78
1988,0.2101,69
1989,0.1791,67
1990,0.1915,47
1991,0.2459,61
1992,0.1803,61
1993,0.2465,71
1994,0.2151,93
1995,0.2701,87
1996,0.2063,79
1997,0.2097,62
1998,0.1797,64
1999,0.2449,49
2000,0.2667,45
2001,0.325,40
2003,0.3375,40
2004,0.1261,37
2005,0.1792,53
2006,0.2708,48
