date,ordinality,count
1902,0.8438,32
1909,0.8118,31
1947,0.7097,31
1956,0.7688,31
1960,0.75,32
1961,0.8226,31
1963,0.6892,37
1964,0.7262,42
1965,0.7536,46
1966,0.7889,45
1967,0.569,43
1968,0.7453,53
1969,0.6695,59
1970,0.7609,69
1971,0.7206,51
1972,0.8457,47
1973,0.6905,56
1974,0.7448,64
1975,0.7025,60
1976,0.7736,53
1977,0.8255,53
1978,0.8145,62
1979,0.6812,43
1980,0.6983,58
1981,0.7071,70
1982,0.6935,62
1983,0.6977,43
1984,0.7755,49
1985,0.6585,41
1986,0.75,38
1987,0.7482,62
1988,0.7545,55
1989,0.8284,67
1990,0.6538,39
1991,0.8056,36
1992,0.6867,51
1993,0.7556,90
1994,0.692,116
1995,0.7384,114
1996,0.7136,71
1997,0.7442,43
1998,0.6557,61
1999,0.7917,32
2000,0.7657,35
2001,0.7281,38
2002,0.7353,68
2003,0.7791,59
2004,0.8511,47
2005,0.6816,78
2006,0.7951,81
2008,0.7843,51
2009,0.6146,32
