date,ordinality,count
1838,1.0,34
1839,1.0,30
1840,1.0,30
1843,1.0,50
1844,1.0,38
1845,1.0,39
1846,1.0,47
1847,1.0,41
1848,1.0,50
1849,1.0,39
1850,1.0,52
1851,1.0,55
1852,1.0,50
1853,1.0,55
1854,1.0,57
1855,1.0,72
1856,1.0,64
1857,1.0,82
1858,1.0,40
1859,1.0,69
1860,1.0,65
1861,1.0,58
1862,1.0,41
1863,1.0,42
1864,1.0,32
1865,0.9818,55
1866,1.0,58
1867,1.0,59
1868,0.9821,56
1869,1.0,78
1870,1.0,69
1871,1.0,51
1872,1.0,70
1873,1.0,60
1874,1.0,43
1875,1.0,82
1876,1.0,80
1877,1.0,53
1878,1.0,56
1879,1.0,60
1880,0.9865,74
1881,1.0,92
1882,1.0,73
1883,1.0,68
1884,1.0,77
1885,1.0,101
1886,1.0,86
1887,1.0,75
1888,0.9767,86
1889,1.0,104
1890,1.0,84
1891,1.0,78
1892,1.0,74
1893,1.0,107
1894,1.0,83
1895,1.0,102
1896,1.0,114
1897,1.0,118
1898,1.0,119
1899,0.9947,189
1900,1.0,134
1901,1.0,130
1902,1.0,110
1903,0.9915,118
1904,1.0,132
1905,1.0,127
1906,1.0,127
1907,1.0,141
1908,1.0,129
1909,1.0,125
1910,0.9922,128
1911,1.0,123
1912,1.0,138
1913,0.9922,128
1914,1.0,160
1915,1.0,104
1916,1.0,112
1917,1.0,106
1918,0.9737,76
1919,1.0,117
1920,0.9922,128
1921,1.0,86
1922,1.0,106
1923,1.0,60
1924,1.0,90
1925,1.0,53
1926,1.0,73
1927,1.0,61
1928,1.0,65
1929,1.0,77
1930,1.0,73
1931,1.0,86
1932,1.0,58
1933,1.0,55
1934,1.0,55
1935,1.0,62
1936,0.9846,65
1937,1.0,74
1938,1.0,56
1939,1.0,68
1940,1.0,62
1941,1.0,60
1942,1.0,47
1943,1.0,39
1944,1.0,36
1945,1.0,54
1946,1.0,53
1947,1.0,62
1948,1.0,59
1949,1.0,86
1950,0.9896,96
1951,1.0,52
1952,0.9833,60
1953,1.0,83
1954,1.0,73
1955,1.0,72
1956,1.0,75
1957,1.0,64
1958,1.0,86
1959,0.9878,82
1960,1.0,66
1961,0.9904,104
1962,1.0,97
1963,1.0,118
1964,1.0,98
1965,1.0,112
1966,1.0,101
1967,1.0,97
1968,1.0,147
1969,1.0,121
1970,1.0,98
1971,0.9902,102
1972,1.0,135
1973,1.0,109
1974,0.9906,106
1975,0.9894,94
1976,1.0,98
1977,0.9912,113
1978,1.0,122
1979,1.0,118
1980,1.0,98
1981,1.0,125
1982,0.9917,121
1983,1.0,130
1984,1.0,127
1985,1.0,104
1986,1.0,88
1987,1.0,100
1988,1.0,120
1989,0.9796,98
1990,1.0,68
1991,1.0,60
1992,1.0,86
1993,1.0,153
1994,1.0,240
1995,1.0,182
1996,1.0,97
1997,1.0,60
1998,1.0,84
1999,1.0,66
2000,1.0,44
2001,0.9762,42
2002,1.0,40
2003,1.0,38
2004,1.0,47
2005,1.0,82
2006,1.0,74
2007,0.9767,43
2008,1.0,51
2009,1.0,39
