date,ordinality,count
1826,0.0,56
1834,0.0169,59
1837,0.0,33
1839,0.0294,34
1840,0.0,31
1843,0.0256,39
1845,0.0,56
1847,0.0286,35
1848,0.0,59
1849,0.0,30
1850,0.0208,48
1851,0.0256,39
1852,0.0185,108
1853,0.0,54
1854,0.0115,87
1855,0.0139,72
1856,0.0286,70
1857,0.0,65
1858,0.0,43
1859,0.0,45
1860,0.0,63
1861,0.0,59
1862,0.0,37
1863,0.0169,59
1864,0.0312,32
1865,0.0312,32
1866,0.0,68
1867,0.0,43
1868,0.0,52
1869,0.0323,31
1870,0.0,45
1871,0.0,41
1872,0.0222,45
1874,0.0,35
1875,0.0,53
1876,0.0,63
1877,0.0,30
1878,0.0,59
1879,0.0,31
1880,0.0,49
1881,0.0,62
1882,0.0,30
1883,0.0,35
1884,0.0154,65
1885,0.0125,80
1886,0.0,78
1887,0.0323,31
1888,0.0,68
1889,0.0104,96
1890,0.0,48
1891,0.0667,30
1892,0.0149,67
1893,0.0,61
1894,0.0,70
1895,0.0,67
1896,0.0,58
1897,0.0,77
1898,0.0,137
1899,0.0,135
1900,0.0,116
1901,0.0,75
1902,0.0,95
1903,0.0,110
1904,0.0,140
1905,0.0,100
1906,0.0,94
1907,0.0115,87
1908,0.0,155
1909,0.0,97
1910,0.0,125
1911,0.0,115
1912,0.0069,144
1913,0.0084,119
1914,0.0,95
1915,0.0,164
1916,0.0,127
1917,0.0,295
1918,0.0,117
1919,0.0065,153
1920,0.0,115
1921,0.0089,112
1922,0.0,160
1923,0.013,77
1924,0.0,90
1925,0.0,69
1926,0.0227,88
1927,0.0,96
1928,0.0,126
1929,0.0,101
1930,0.0,89
1931,0.0,160
1932,0.0,184
1933,0.0089,112
1934,0.0083,120
1935,0.0,126
1936,0.02,100
1937,0.0066,152
1938,0.0,119
1939,0.0,129
1940,0.0,115
1941,0.0,110
1942,0.0,58
1943,0.0,80
1944,0.0,60
1945,0.0123,81
1946,0.0102,98
1947,0.0,156
1948,0.0079,127
1949,0.0,109
1950,0.0131,153
1951,0.0,128
1952,0.0,122
1953,0.0,163
1954,0.0077,130
1955,0.0,118
1956,0.0086,116
1957,0.0,140
1958,0.0078,128
1959,0.0057,176
1960,0.0,157
1961,0.0062,161
1962,0.0,164
1963,0.0052,193
1964,0.0,246
1965,0.0,196
1966,0.0081,248
1967,0.0035,289
1968,0.0,333
1969,0.0,222
1970,0.0069,290
1971,0.0,235
1972,0.0039,255
1973,0.0,231
1974,0.0,212
1975,0.0,185
1976,0.0,205
1977,0.0043,233
1978,0.0,258
1979,0.003,334
1980,0.0045,221
1981,0.0,246
1982,0.0,202
1983,0.0075,265
1984,0.0,252
1985,0.0054,186
1986,0.0287,174
1987,0.0,265
1988,0.0,266
1989,0.0081,246
1990,0.0,171
1991,0.0,107
1992,0.0,157
1993,0.0057,529
1994,0.0014,700
1995,0.0019,515
1996,0.0,273
1997,0.0058,173
1998,0.0045,221
1999,0.0,117
2000,0.0,117
2001,0.0,106
2002,0.0,141
2003,0.0,83
2004,0.0,148
2005,0.0,264
2006,0.0,240
2007,0.0,89
2008,0.0,203
2009,0.0,170
2010,0.0,57
2015,0.0,78
