date,ordinality,count
1962,0.4303,49
1963,0.3351,48
1964,0.2756,41
1965,0.5098,49
1966,0.347,41
1967,0.3205,39
1969,0.4205,44
1971,0.3378,37
1972,0.3986,37
1973,0.3614,44
1974,0.2752,43
1975,0.5982,35
1976,0.3658,37
1977,0.4412,34
1978,0.4282,39
1979,0.4116,44
1980,0.5959,43
1981,0.5062,40
1982,0.5372,43
1984,0.6406,32
1985,0.5538,31
1986,0.6237,31
1987,0.3286,35
1988,0.5333,40
1989,0.5617,45
1993,0.4861,36
1994,0.6423,41
1995,0.6071,42
1997,0.6847,37
