date,ordinality,count
1888,0.375,40
1889,0.35,40
1890,0.2619,42
1891,0.4132,48
1892,0.5556,36
1893,0.4317,61
1894,0.3866,36
1895,0.4228,41
1896,0.2281,38
1897,0.3101,49
1898,0.3095,49
1899,0.3348,66
1900,0.2308,65
1901,0.283,53
1902,0.3507,70
1903,0.291,59
1904,0.4432,66
1905,0.2376,67
1906,0.3537,82
1907,0.2772,89
1908,0.3372,77
1909,0.3234,99
1910,0.3626,124
1911,0.3375,120
1912,0.3071,136
1913,0.3025,142
1914,0.3106,139
1915,0.3392,167
1916,0.3198,135
1917,0.2882,138
1918,0.3174,119
1919,0.3411,169
1920,0.3367,191
1921,0.3064,160
1922,0.2795,214
1923,0.3661,112
1924,0.3445,127
1925,0.3217,119
1926,0.4427,118
1927,0.3851,134
1928,0.3336,152
1929,0.3645,162
1930,0.3988,193
1931,0.3876,168
1932,0.5681,227
1933,0.6757,254
1934,0.6686,254
1935,0.6667,306
1936,0.6939,342
1937,0.6469,372
1938,0.6272,404
1939,0.6396,367
1940,0.5929,355
1941,0.6323,343
1942,0.6357,354
1943,0.6588,326
1944,0.7026,333
1945,0.6544,338
1946,0.6716,395
1947,0.6384,467
1948,0.6281,427
1949,0.5822,525
1950,0.5895,461
1951,0.5836,420
1952,0.5956,432
1953,0.5474,401
1954,0.5688,426
1955,0.5783,486
1956,0.5433,490
1957,0.5836,462
1958,0.4281,445
1959,0.4779,474
1960,0.4719,512
1961,0.4923,533
1962,0.4665,530
1963,0.5047,581
1964,0.5049,523
1965,0.4241,460
1966,0.3672,496
1967,0.3632,565
1968,0.3867,618
1969,0.39,543
1970,0.3739,586
1971,0.3715,559
1972,0.3492,571
1973,0.381,590
1974,0.4039,593
1975,0.3623,625
1976,0.3265,480
1977,0.3571,565
1978,0.3642,589
1979,0.3417,603
1980,0.3546,542
1981,0.3747,628
1982,0.318,658
1983,0.3271,627
1984,0.2996,590
1985,0.3373,514
1986,0.3009,497
1987,0.3042,643
1988,0.2823,784
1989,0.3007,697
1990,0.2879,506
1991,0.3115,461
1992,0.2658,486
1993,0.2981,736
1994,0.2603,938
1995,0.2807,939
1996,0.2895,770
1997,0.3021,625
1998,0.289,690
1999,0.2793,449
2000,0.3122,356
2001,0.332,316
2002,0.307,319
2003,0.2707,309
2004,0.3112,314
2005,0.3021,571
2006,0.2966,517
2007,0.2601,245
2008,0.2871,391
2009,0.2489,296
2010,0.2337,116
2011,0.2121,47
