date,ordinality,count
1880,0.9091,44
1886,0.8485,33
1888,0.7353,34
1889,0.8485,33
1890,0.8649,37
1891,0.7568,37
1892,0.6667,36
1893,0.7429,35
1894,0.7273,33
1895,0.8333,42
1896,0.7805,41
1897,0.8611,36
1899,0.625,72
1900,0.8367,49
1901,0.7812,32
1902,0.7358,53
1903,0.8286,35
1904,0.8148,54
1905,0.8261,46
1906,0.8056,36
1907,0.7297,37
1908,0.7021,47
1909,0.7857,42
1910,0.6905,42
1911,0.8113,53
1912,0.6429,56
1913,0.6705,88
1914,0.7887,71
1915,0.6324,68
1916,0.7324,71
1917,0.7391,69
1918,0.6444,45
1919,0.5778,90
1920,0.6184,76
1921,0.7313,67
1922,0.557,79
1923,0.5818,55
1924,0.6087,46
1925,0.4906,53
1926,0.5714,42
1927,0.3673,49
1928,0.5952,42
1929,0.5185,54
1930,0.6719,64
1931,0.623,61
1932,0.6271,59
1933,0.5851,94
1934,0.8056,108
1935,0.746,126
1936,0.6049,81
1937,0.6,85
1938,0.71,100
1939,0.7857,70
1940,0.5,74
1941,0.7463,67
1942,0.549,51
1943,0.5373,67
1944,0.6857,70
1945,0.7231,65
1946,0.6667,84
1947,0.7879,132
1948,0.6049,81
1949,0.7778,108
1950,0.679,81
1951,0.7553,94
1952,0.6543,81
1953,0.7349,83
1954,0.7184,103
1955,0.8021,96
1956,0.7195,82
1957,0.5714,105
1958,0.7745,102
1959,0.6716,134
1960,0.697,132
1961,0.7237,152
1962,0.6839,193
1963,0.8146,178
1964,0.6642,137
1965,0.8141,199
1966,0.7151,179
1967,0.7268,194
1968,0.6667,228
1969,0.8778,589
1970,0.72,275
1971,0.6429,280
1972,0.8095,399
1973,0.7609,276
1974,0.7108,325
1975,0.6821,390
1976,0.6542,321
1977,0.7856,527
1978,0.6753,539
1979,0.6707,498
1980,0.6841,516
1981,0.6648,719
1982,0.6819,720
1983,0.6963,675
1984,0.6694,723
1985,0.6706,510
1986,0.6589,560
1987,0.692,591
1988,0.626,976
1989,0.6517,781
1990,0.6376,596
1991,0.6382,550
1992,0.6846,799
1993,0.571,1494
1994,0.6148,2352
1995,0.6317,1871
1996,0.6046,1252
1997,0.6489,809
1998,0.635,1178
1999,0.6045,670
2000,0.5917,578
2001,0.59,639
2002,0.623,549
2003,0.5316,617
2004,0.5295,474
2005,0.6107,899
2006,0.5842,938
2007,0.6094,425
2008,0.625,552
2009,0.6,485
2010,0.6233,215
2011,0.5867,75
2012,0.775,40
2014,0.4722,72
2015,0.1208,149
2017,0.4359,39
