date,ordinality,count
1956,0.871,31
1965,0.7576,33
1966,0.803,33
1967,0.8259,45
1968,0.7807,38
1969,0.8333,36
1970,0.6471,34
1971,0.8611,36
1972,0.7683,41
1973,0.739,44
1974,0.6618,34
1975,0.7882,43
1976,0.6651,53
1977,0.8268,51
1978,0.7455,55
1979,0.7912,48
1980,0.7872,54
1981,0.7138,33
1982,0.6454,49
1983,0.7021,47
1984,0.7083,44
1985,0.7714,35
1987,0.7927,41
1988,0.7855,38
1989,0.6389,36
1990,0.5733,35
1993,0.7742,31
1994,0.7713,48
1995,0.7674,43
1996,0.7389,45
1997,0.6171,37
