date,ordinality,count
1967,0.3802,33
1968,0.4625,40
1969,0.3476,42
1970,0.3728,38
1971,0.4389,36
1973,0.4046,45
1974,0.3301,52
1975,0.4037,45
1976,0.4421,36
1977,0.2726,70
1978,0.3914,79
1979,0.2204,86
1980,0.4828,65
1981,0.3284,67
1982,0.4618,85
1983,0.4287,75
1984,0.4186,68
1985,0.3906,64
1986,0.3238,82
1987,0.4033,87
1988,0.3908,98
1989,0.3128,75
1990,0.3643,67
1991,0.3548,62
1992,0.3661,62
1993,0.3028,87
1994,0.3722,109
1995,0.2927,99
1996,0.2947,82
1997,0.3386,62
1998,0.4005,63
1999,0.4167,55
2000,0.3242,75
2001,0.4262,56
2002,0.3857,67
2003,0.3363,57
2004,0.3374,41
2005,0.3175,82
2006,0.3087,61
2007,0.5147,34
2008,0.3255,53
2009,0.2387,37
