date,ordinality,count
1845,0.8571,35
1847,0.7742,31
1853,0.7675,57
1854,0.7424,44
1855,0.7879,33
1856,0.7798,42
1857,0.7235,44
1858,0.7344,32
1859,0.6417,40
1860,0.7561,41
1862,0.6667,31
1863,0.6667,39
1864,0.75,34
1867,0.7905,35
1868,0.8182,33
1869,0.7222,39
1870,0.7727,33
1871,0.7103,42
1872,0.6735,49
1873,0.6719,32
1876,0.7292,48
1877,0.5473,37
1879,0.6774,31
1880,0.7234,47
1882,0.7,39
1886,0.7941,34
1888,0.7525,33
1889,0.7561,41
1890,0.7568,37
1891,0.5405,37
1892,0.6919,37
1893,0.7398,41
1894,0.6933,50
1895,0.6679,70
1896,0.7048,35
1897,0.7149,38
1898,0.7556,54
1899,0.8136,59
1900,0.7826,46
1901,0.75,44
1902,0.7429,35
1903,0.8194,72
1904,0.7862,53
1905,0.6792,53
1906,0.7544,57
1907,0.7925,53
1908,0.8269,52
1909,0.8788,66
1910,0.7652,66
1911,0.7533,50
1912,0.7805,71
1913,0.7724,52
1914,0.7929,70
1915,0.7667,60
1916,0.7556,45
1917,0.7614,44
1918,0.6939,49
1919,0.7933,50
1920,0.7365,74
1921,0.7255,51
1922,0.6667,54
1926,0.7558,43
1927,0.8472,36
1930,0.6525,32
1931,0.75,56
1932,0.6522,46
1933,0.8636,44
1934,0.78,50
1935,0.7375,40
1936,0.6704,45
1937,0.8082,53
1938,0.754,63
1939,0.8308,65
1940,0.8346,65
1941,0.8566,68
1942,0.8013,77
1943,0.8125,64
1944,0.7845,58
1945,0.8283,58
1946,0.7436,78
1947,0.7828,89
1948,0.7383,121
1949,0.7829,109
1950,0.831,120
1951,0.8007,93
1952,0.8146,104
1953,0.8148,126
1954,0.8173,130
1955,0.8568,142
1956,0.7273,99
1957,0.8019,98
1958,0.6906,117
1959,0.7371,165
1960,0.7637,133
1961,0.6784,128
1962,0.7362,183
1963,0.7531,162
1964,0.7254,156
1965,0.7567,162
1966,0.7775,188
1967,0.7584,217
1968,0.7828,226
1969,0.741,251
1970,0.7644,269
1971,0.757,264
1972,0.7688,298
1973,0.753,359
1974,0.7444,340
1975,0.7743,369
1976,0.744,438
1977,0.7445,467
1978,0.7756,548
1979,0.7872,476
1980,0.78,484
1981,0.7572,535
1982,0.7672,569
1983,0.7672,571
1984,0.7608,517
1985,0.7712,452
1986,0.709,455
1987,0.7338,568
1988,0.7995,627
1989,0.7667,573
1990,0.7653,465
1991,0.7639,463
1992,0.7592,492
1993,0.7462,683
1994,0.7727,920
1995,0.7787,956
1996,0.7801,834
1997,0.8021,696
1998,0.7885,798
1999,0.8164,574
2000,0.8009,554
2001,0.8146,622
2002,0.793,758
2003,0.8057,937
2004,0.7944,768
2005,0.8167,1195
2006,0.8122,1070
2007,0.8188,574
2008,0.8048,942
2009,0.8326,796
2010,0.8541,413
2011,0.8399,242
2012,0.8605,216
2013,0.8997,153
2014,0.8751,112
2015,0.8253,31
2016,0.8344,32
