date,ordinality,count
1948,0.3619,35
1956,0.4022,31
1961,0.4867,45
1962,0.3113,37
1963,0.4257,37
1967,0.3824,36
1970,0.4036,32
1971,0.5565,31
1972,0.4786,35
1977,0.4157,34
1978,0.5372,36
1979,0.4343,33
1981,0.435,51
1982,0.3993,48
1983,0.5106,47
1984,0.4512,43
1985,0.4375,48
1986,0.5126,33
1987,0.4594,53
1988,0.4333,42
1989,0.35,45
1990,0.4279,36
1992,0.4018,36
1994,0.494,56
1995,0.388,62
1996,0.354,50
1997,0.439,41
1998,0.3222,45
1999,0.3822,33
2000,0.2982,38
2005,0.6184,38
