date,ordinality,count
1962,0.7258,31
1968,0.8194,36
1972,0.7258,31
1974,0.7051,39
1975,0.6875,32
1976,0.773,48
1977,0.8125,48
1978,0.6939,49
1979,0.8148,54
1980,0.7407,54
1981,0.7612,52
1982,0.8639,49
1983,0.7581,62
1984,0.8043,46
1985,0.8085,47
1986,0.8537,41
1987,0.881,42
1988,0.7424,66
1989,0.7879,33
1990,0.8529,34
1992,0.8889,36
1993,0.8409,44
1994,0.739,45
1995,0.8846,52
1996,0.8611,36
1997,0.9286,42
1998,0.8378,37
1999,0.8333,36
2002,0.8438,32
2003,0.8333,34
