date,ordinality,count
1948,0.6452,31
1949,0.8657,36
1951,0.6238,35
1956,0.7027,37
1957,0.5909,55
1958,0.5885,48
1959,0.7652,58
1960,0.75,56
1961,0.6552,58
1962,0.7099,54
1963,0.6493,67
1964,0.5903,72
1965,0.7809,54
1966,0.7791,83
1967,0.682,76
1968,0.6905,84
1969,0.6844,106
1970,0.6965,108
1971,0.7047,103
1972,0.6395,87
1973,0.6299,93
1974,0.6978,113
1975,0.7324,90
1976,0.6594,69
1977,0.7298,95
1978,0.6052,90
1979,0.5959,106
1980,0.6657,83
1981,0.6149,109
1982,0.6547,81
1983,0.6967,97
1984,0.6639,94
1985,0.6062,62
1986,0.7143,63
1987,0.7027,130
1988,0.7011,87
1989,0.6256,65
1990,0.7028,60
1991,0.4792,48
1992,0.6226,76
1993,0.7143,98
1994,0.6098,110
1995,0.6298,107
1996,0.6458,86
1997,0.63,50
1998,0.6471,68
1999,0.6615,32
2000,0.5897,39
2001,0.6335,44
2002,0.6979,64
2003,0.6644,49
2004,0.5854,58
2005,0.6201,77
2006,0.65,60
2007,0.6272,38
2008,0.6852,54
2009,0.6364,33
