date,ordinality,count
1947,0.3594,32
1948,0.3871,31
1950,0.3385,32
1952,0.188,39
1953,0.3321,33
1954,0.4321,42
1955,0.3659,31
1956,0.275,40
1957,0.2763,38
1958,0.4845,43
1959,0.2861,60
1960,0.4634,54
1961,0.3927,54
1962,0.3892,85
1963,0.3633,85
1964,0.5155,68
1965,0.3943,72
1966,0.4783,74
1967,0.4367,72
1968,0.4733,73
1969,0.4455,85
1970,0.5119,100
1971,0.5626,101
1972,0.5415,112
1973,0.5196,123
1974,0.5142,184
1975,0.536,180
1976,0.5851,155
1977,0.4796,187
1978,0.609,185
1979,0.5743,185
1980,0.5646,168
1981,0.5793,176
1982,0.5699,169
1983,0.5524,130
1984,0.5975,133
1985,0.5238,137
1986,0.5861,117
1987,0.6026,128
1988,0.5587,117
1989,0.5571,115
1990,0.5832,107
1991,0.5158,128
1992,0.5644,121
1993,0.5843,158
1994,0.5716,163
1995,0.5152,152
1996,0.4899,159
1997,0.5349,133
1998,0.4696,139
1999,0.5058,111
2000,0.5071,90
2001,0.6244,96
2002,0.5148,119
2003,0.5279,118
2004,0.5483,100
2005,0.5603,110
2006,0.5312,98
2007,0.6055,61
2008,0.4689,76
2009,0.4992,83
2010,0.6207,62
2011,0.6001,35
