date,ordinality,count
1819,1.0,32
1822,1.0,35
1826,1.0,30
1827,1.0,48
1829,1.0,31
1830,1.0,37
1833,1.0,34
1834,1.0,38
1835,1.0,69
1836,1.0,42
1838,0.9677,31
1839,1.0,38
1840,1.0,36
1841,0.9722,36
1842,1.0,32
1843,0.9677,31
1844,1.0,39
1845,1.0,53
1846,1.0,63
1847,1.0,47
1848,1.0,48
1849,1.0,61
1850,0.98,50
1851,1.0,61
1852,0.9828,58
1853,1.0,76
1854,1.0,48
1855,1.0,45
1856,1.0,61
1857,0.9825,57
1858,1.0,40
1859,1.0,57
1860,1.0,61
1861,1.0,42
1863,0.9355,31
1866,0.9688,32
1869,0.9722,36
1870,1.0,38
1871,0.9787,47
1873,1.0,30
1875,1.0,36
1876,0.9792,48
1878,1.0,32
1879,1.0,35
1880,1.0,31
1881,1.0,35
1882,1.0,40
1883,0.98,50
1884,1.0,42
1885,1.0,46
1886,1.0,34
1888,1.0,33
1889,1.0,40
1891,1.0,38
1892,1.0,46
1893,1.0,37
1894,0.9767,43
1895,1.0,45
1896,1.0,39
1897,1.0,41
1898,1.0,30
1899,1.0,84
1900,1.0,48
1901,1.0,47
1902,0.9833,60
1903,1.0,44
1904,1.0,34
1905,1.0,40
1906,1.0,39
1907,0.975,40
1908,0.975,40
1909,0.9744,39
1910,1.0,77
1911,1.0,37
1912,0.9459,37
1913,1.0,44
1914,1.0,45
1915,1.0,54
1916,1.0,58
1917,1.0,50
1918,0.9773,44
1919,0.9821,56
1921,1.0,36
1922,1.0,42
1923,1.0,30
1924,1.0,30
1937,1.0,32
1946,1.0,30
1947,1.0,35
1952,1.0,45
1953,1.0,33
1955,0.9778,45
1966,1.0,36
1968,1.0,43
1969,1.0,43
1970,1.0,48
1971,1.0,34
1972,1.0,37
1994,1.0,41
1995,1.0,40
