date,ordinality,count
1851,0.0,38
1853,0.0,33
1855,0.0645,31
1857,0.0323,31
1858,0.0,35
1859,0.0,31
1869,0.0,34
1870,0.0,36
1872,0.0606,33
1875,0.0,43
1877,0.0,39
1878,0.0571,35
1879,0.0323,31
1881,0.0,37
1882,0.0,42
1883,0.0,45
1884,0.0256,39
1886,0.0455,33
1887,0.0,36
1888,0.0,39
1889,0.0,43
1890,0.0238,42
1891,0.0,33
1893,0.0111,45
1894,0.0286,35
1896,0.0,45
1897,0.0,34
1898,0.0286,35
1899,0.025,40
1900,0.0769,39
1901,0.0667,45
1902,0.0526,57
1903,0.0,36
1904,0.0213,47
1905,0.0,46
1906,0.0345,58
1907,0.0,36
1908,0.0,36
1909,0.0159,42
1910,0.0,46
1913,0.0,33
1914,0.0307,38
1915,0.0,32
1916,0.0173,33
