date,ordinality,count
1817,0.9677,31
1824,0.8788,33
1826,0.7895,38
1829,0.925,40
1830,0.8814,59
1832,0.9474,38
1833,0.9286,42
1834,0.871,31
1836,0.9394,33
1837,0.9091,55
1838,0.9565,46
1839,0.9403,67
1840,0.9464,56
1841,0.9434,53
1842,0.9118,34
1843,0.8929,56
1844,0.9245,53
1845,0.9811,53
1846,0.8841,69
1847,0.9495,99
1848,0.9016,61
1849,0.9367,79
1850,0.9762,84
1851,0.89,100
1852,0.8692,107
1853,0.7788,113
1854,0.88,125
1855,0.9184,98
1856,0.8673,98
1857,0.92,125
1858,0.942,69
1859,0.8919,111
1860,0.9194,124
1861,0.9683,63
1862,0.8971,68
1863,0.8889,63
1864,0.8971,68
1865,0.9231,91
1866,0.9419,86
1867,0.8657,67
1868,0.8783,115
1869,0.9535,86
1870,0.9425,87
1871,0.9878,82
1872,0.9462,93
1873,0.9277,83
1874,0.9277,83
1875,0.8947,95
1876,0.9192,99
1877,0.9518,83
1878,0.954,87
1879,0.9182,110
1880,0.8739,111
1881,0.9135,104
1882,0.9649,114
1883,0.9448,145
1884,0.9554,157
1885,0.9663,89
1886,0.9854,137
1887,0.9109,101
1888,0.9474,114
1889,0.9559,136
1890,0.9137,139
1891,0.9256,121
1892,0.8824,119
1893,0.9716,141
1894,0.9244,119
1895,0.9302,129
1896,0.8819,144
1897,0.9322,118
1898,0.9541,109
1899,0.951,204
1900,0.9267,150
1901,0.9429,105
1902,0.8667,120
1903,0.9339,121
1904,0.9178,146
1905,0.8939,132
1906,0.9182,159
1907,0.9214,140
1908,0.9187,123
1909,0.9365,126
1910,0.9346,153
1911,0.9577,142
1912,0.9155,142
1913,0.9328,119
1914,0.9291,127
1915,0.8763,97
1916,0.9386,114
1917,0.9444,90
1918,0.9175,97
1919,0.9451,91
1920,0.954,87
1921,0.9432,88
1922,0.9298,114
1923,0.9167,72
1924,0.9367,79
1925,0.9355,62
1926,0.9038,52
1927,0.9114,79
1928,0.9388,49
1929,0.9286,56
1930,0.8649,74
1931,0.9605,76
1932,0.9804,51
1933,0.9375,48
1934,0.9333,45
1935,0.7407,54
1936,0.9028,72
1937,0.8983,59
1938,0.9104,67
1939,0.863,73
1940,0.9107,56
1941,0.9024,41
1942,0.9167,36
1943,0.9032,31
1944,0.973,37
1945,0.8857,35
1946,0.8824,68
1947,0.9245,53
1948,0.9529,85
1949,0.875,80
1950,0.9545,66
1951,0.9483,58
1952,0.9016,61
1953,0.8133,75
1954,0.8406,69
1955,0.8983,59
1956,0.8442,77
1957,0.9552,67
1958,0.8904,73
1959,0.9667,60
1960,0.907,86
1961,0.9111,90
1962,0.9143,105
1963,0.9528,106
1964,0.8958,96
1965,0.9297,128
1966,0.9364,110
1967,0.9375,112
1968,0.8827,162
1969,0.9444,126
1970,0.9214,140
1971,0.9706,136
1972,0.9275,138
1973,0.964,111
1974,0.9675,123
1975,0.981,105
1976,0.9608,102
1977,0.9735,151
1978,0.9504,141
1979,0.9864,147
1980,0.9096,166
1981,0.9856,139
1982,0.988,167
1983,0.9747,198
1984,0.9778,135
1985,0.9748,119
1986,0.9612,129
1987,0.9745,157
1988,0.954,174
1989,0.9686,159
1990,0.991,111
1991,0.955,111
1992,0.9,110
1993,0.9568,324
1994,0.9784,371
1995,0.9617,287
1996,0.9796,196
1997,0.9429,140
1998,0.9895,190
1999,0.9574,94
2000,1.0,77
2001,0.967,91
2002,0.9674,92
2003,1.0,85
2004,0.9915,118
2005,0.9767,215
2006,0.9724,217
2007,0.9691,97
2008,0.9866,149
2009,1.0,129
2010,0.9388,49
