date,ordinality,count
1953,0.2419,31
1956,0.1774,33
1957,0.2656,32
1958,0.2914,34
1959,0.1785,43
1960,0.229,54
1961,0.2969,32
1962,0.2645,46
1963,0.1177,57
1964,0.2431,66
1965,0.2081,62
1966,0.2218,72
1967,0.2404,59
1968,0.2242,72
1969,0.2052,62
1970,0.1785,69
1971,0.2195,56
1972,0.2913,65
1973,0.2247,66
1974,0.3278,60
1975,0.2762,59
1976,0.2634,79
1977,0.3041,73
1978,0.298,72
1979,0.1978,92
1980,0.2633,83
1981,0.3006,80
1982,0.2119,90
1983,0.2621,79
1984,0.2967,68
1985,0.2282,66
1986,0.2864,71
1987,0.2535,82
1988,0.2422,77
1989,0.284,78
1990,0.222,59
1991,0.2527,58
1992,0.2657,66
1993,0.3006,60
1994,0.317,79
1995,0.3381,70
1996,0.363,50
1997,0.3596,50
1998,0.3008,56
1999,0.3299,48
2000,0.3393,35
2001,0.4562,32
2002,0.3361,36
2003,0.2727,33
2004,0.2919,37
2005,0.2781,46
