date,ordinality,count
1956,0.3871,31
1959,0.5897,39
1961,0.4813,47
1962,0.5104,48
1963,0.4848,55
1964,0.563,45
1965,0.5,52
1966,0.5095,44
1967,0.5813,63
1968,0.5368,53
1969,0.4286,56
1970,0.5466,68
1971,0.4558,56
1972,0.525,80
1973,0.496,93
1974,0.4821,91
1975,0.5164,76
1976,0.5532,83
1977,0.4431,107
1978,0.3694,90
1979,0.5018,119
1980,0.4828,95
1981,0.534,101
1982,0.455,87
1983,0.5192,79
1984,0.4796,98
1985,0.4729,69
1986,0.4839,74
1987,0.5174,96
1988,0.5347,101
1989,0.4529,92
1990,0.4028,80
1991,0.5057,58
1992,0.4442,77
1993,0.5348,90
1994,0.4579,107
1995,0.4883,115
1996,0.4331,86
1997,0.6202,74
1998,0.5122,96
1999,0.4042,79
2000,0.5532,47
2001,0.6222,45
2002,0.6206,47
2003,0.478,50
2004,0.5545,55
2005,0.4701,64
2006,0.5773,47
2007,0.5787,36
2008,0.4489,35
2009,0.5208,36
