date,ordinality,count
1846,0.6667,30
1848,0.5312,32
1851,0.7,40
1852,0.5806,31
1853,0.6226,53
1854,0.7115,52
1855,0.6286,35
1856,0.7941,34
1857,0.5429,35
1859,0.7143,42
1860,0.6739,46
1863,0.617,47
1864,0.64,50
1865,0.6667,33
1867,0.7021,47
1868,0.5745,47
1869,0.8,35
1870,0.7429,35
1871,0.65,40
1872,0.6875,32
1873,0.5238,42
1875,0.8293,41
1876,0.5667,30
1878,0.7,40
1879,0.7391,46
1880,0.8382,68
1881,0.7414,58
1882,0.7241,58
1883,0.7963,54
1884,0.6885,61
1885,0.7759,58
1886,0.6786,56
1887,0.7463,67
1888,0.6735,49
1889,0.6567,67
1890,0.7164,67
1891,0.6774,62
1892,0.7593,54
1893,0.746,63
1894,0.8209,67
1895,0.8194,72
1896,0.5667,60
1897,0.7143,42
1898,0.7031,64
1899,0.6747,83
1900,0.7037,81
1901,0.7302,63
1902,0.7,70
1903,0.7671,73
1904,0.8171,82
1905,0.5455,66
1906,0.8261,69
1907,0.6629,89
1908,0.8,95
1909,0.8308,65
1910,0.7895,76
1911,0.7391,92
1912,0.7846,65
1913,0.7857,84
1914,0.7581,62
1915,0.7538,65
1916,0.8036,56
1917,0.8358,67
1918,0.8302,53
1919,0.7241,58
1920,0.7419,62
1921,0.8696,46
1922,0.8272,81
1923,0.7333,45
1924,0.7941,34
1925,0.8056,72
1926,0.5952,42
1927,0.7037,54
1928,0.7765,85
1929,0.675,40
1930,0.825,40
1931,0.7547,53
1932,0.5849,53
1933,0.7727,44
1934,0.8125,48
1935,0.8077,52
1936,0.7167,60
1937,0.7937,63
1938,0.5692,65
1939,0.7662,77
1940,0.8261,69
1941,0.7143,91
1942,0.7606,71
1943,0.8727,55
1944,0.7045,44
1945,0.7612,67
1946,0.8095,63
1947,0.7164,67
1948,0.7188,64
1949,0.6184,76
1950,0.6782,87
1951,0.7111,90
1952,0.7831,83
1953,0.7684,95
1954,0.7778,90
1955,0.6471,85
1956,0.7391,115
1957,0.5705,149
1958,0.6096,146
1959,0.6014,148
1960,0.652,204
1961,0.6477,176
1962,0.6031,194
1963,0.6871,294
1964,0.6816,201
1965,0.6642,265
1966,0.6195,297
1967,0.6414,251
1968,0.6873,259
1969,0.6747,292
1970,0.7281,342
1971,0.6805,385
1972,0.6499,337
1973,0.5444,529
1974,0.5902,449
1975,0.5996,507
1976,0.6487,558
1977,0.6671,856
1978,0.6277,889
1979,0.5726,709
1980,0.578,974
1981,0.6796,902
1982,0.2493,1897
1983,0.6794,1513
1984,0.7039,1324
1985,0.6074,810
1986,0.5167,840
1987,0.6579,877
1988,0.5329,1186
1989,0.5629,723
1990,0.4964,687
1991,0.5778,649
1992,0.0655,9426
1993,0.2731,4558
1994,0.6176,2267
1995,0.5541,1552
1996,0.5344,1207
1997,0.7927,1307
1998,0.6531,937
1999,0.7508,606
2000,0.602,402
2001,0.69,471
2002,0.5739,514
2003,0.6269,394
2004,0.6034,411
2005,0.7507,746
2006,0.6127,550
2007,0.5863,249
2008,0.5531,461
2009,0.6474,312
2010,0.6522,184
2011,0.5833,48
2012,0.88,75
