date,ordinality,count
1829,0.0,34
1832,0.0,33
1839,0.0,37
1845,0.0441,34
1846,0.0,43
1847,0.0122,41
1848,0.0,35
1849,0.0208,48
1850,0.0,38
1851,0.0,50
1852,0.0259,58
1853,0.0,47
1854,0.0,38
1855,0.0,32
1856,0.0,42
1857,0.0333,45
1859,0.0,38
1860,0.0147,34
1861,0.0,37
1866,0.0147,34
1870,0.0444,45
1874,0.0,35
1875,0.0,37
1876,0.0658,38
1877,0.0152,33
1878,0.0,36
1879,0.0087,33
1880,0.0,57
1881,0.0256,39
1882,0.0,31
1883,0.0104,32
1884,0.1009,38
1885,0.0323,31
1886,0.0,36
1887,0.0,51
1889,0.0318,66
1890,0.0156,64
1891,0.0,45
1892,0.0,55
1893,0.0021,54
1894,0.0018,46
1895,0.0213,47
1896,0.0,56
1897,0.0,56
1898,0.0,56
1899,0.0,73
1900,0.0,63
1901,0.0,66
1902,0.0104,48
1903,0.0328,61
1904,0.0,47
1905,0.005,58
1906,0.0115,56
1907,0.0678,59
1908,0.0268,56
1909,0.0,54
1910,0.0373,67
1911,0.0374,49
1912,0.0222,45
1913,0.0288,52
1914,0.0303,33
1922,0.0441,34
1925,0.0694,36
1926,0.0559,38
1929,0.0174,34
1930,0.0323,31
1932,0.0027,31
1962,0.0,46
1963,0.0139,36
1964,0.0547,64
1965,0.0213,47
1966,0.0409,57
1967,0.0339,59
1968,0.0282,71
1969,0.0,57
1970,0.0015,65
1971,0.0274,73
1972,0.0694,36
1973,0.0179,56
1974,0.0426,47
1977,0.0,34
1978,0.0625,32
1979,0.0732,41
1983,0.0,35
1988,0.1026,39
1995,0.0811,37
