date,ordinality,count
1971,0.5833,34
1972,0.5152,33
1973,0.6277,47
1974,0.6455,55
1975,0.5227,44
1976,0.6562,32
1977,0.6308,65
1978,0.597,67
1979,0.4189,37
1980,0.5152,33
1981,0.5462,65
1982,0.5833,84
1983,0.6129,62
1984,0.5446,56
1985,0.5463,54
1986,0.5227,44
1987,0.5,53
1988,0.5181,83
1989,0.5635,63
1990,0.6196,46
1991,0.4545,33
1992,0.525,40
1993,0.5312,64
1994,0.5476,77
1995,0.5699,73
1996,0.6222,75
1997,0.6014,69
1998,0.5683,61
1999,0.5833,32
2000,0.6397,34
2003,0.5902,33
2005,0.5686,51
2006,0.673,53
2008,0.5588,34
