date,ordinality,count
1956,0.4839,31
1960,0.4286,35
1961,0.4474,38
1963,0.303,33
1965,0.4804,34
1966,0.2473,31
1967,0.4222,45
1968,0.3,40
1969,0.4419,43
1970,0.4211,38
1971,0.5,44
1972,0.4286,49
1973,0.5833,36
1974,0.2941,51
1975,0.3221,52
1976,0.32,50
1977,0.4268,41
1978,0.466,49
1979,0.5773,55
1980,0.448,50
1981,0.57,50
1982,0.3698,62
1983,0.3833,60
1984,0.3684,38
1985,0.5395,38
1986,0.5972,36
1987,0.2963,54
1988,0.5432,54
1989,0.5128,39
1990,0.5598,46
1991,0.4762,42
1992,0.4783,46
1993,0.5391,64
1994,0.4248,94
1995,0.4551,89
1996,0.5684,78
1997,0.4179,65
1998,0.5149,76
1999,0.5247,54
2000,0.5157,53
2001,0.6667,38
2002,0.7222,36
2003,0.4405,42
2005,0.4741,58
2006,0.4583,66
2008,0.5843,42
2009,0.2222,36
