date,ordinality,count
1845,0.9722,36
1848,1.0,30
1849,1.0,41
1850,1.0,32
1851,1.0,32
1853,1.0,39
1854,1.0,67
1855,1.0,91
1856,1.0,262
1857,1.0,1143
1858,1.0,89
1859,1.0,134
1860,1.0,225
1869,1.0,66
1870,1.0,58
1871,0.9911,112
1872,0.9813,214
1873,1.0,56
1874,1.0,54
1875,1.0,88
1876,1.0,53
1877,1.0,42
1879,1.0,41
1880,1.0,75
1881,1.0,279
1882,1.0,100
1883,1.0,161
1885,1.0,108
1886,1.0,35
1887,1.0,79
1888,1.0,59
1889,1.0,54
1890,1.0,66
1891,1.0,191
1892,1.0,72
1893,1.0,103
1894,1.0,85
1895,1.0,99
1896,1.0,152
1897,1.0,117
1898,1.0,83
1899,1.0,149
1900,0.9909,110
1901,1.0,34
1902,1.0,252
1903,1.0,62
1904,1.0,74
1905,1.0,102
1906,1.0,47
1907,1.0,140
1908,1.0,40
1909,1.0,236
1910,1.0,172
1911,1.0,44
1912,1.0,133
1913,0.9969,319
1914,1.0,173
1915,1.0,36
1916,1.0,266
1917,1.0,58
1918,1.0,42
1920,1.0,440
1921,1.0,100
1922,1.0,337
1923,1.0,189
1924,1.0,96
1925,1.0,56
1926,1.0,131
1927,1.0,168
1929,1.0,121
1931,1.0,207
1933,1.0,58
1935,1.0,38
1936,1.0,130
1937,1.0,34
1938,1.0,53
1940,1.0,44
1941,1.0,34
1948,0.9778,45
1949,1.0,117
1952,1.0,46
1953,1.0,32
1954,1.0,55
1955,1.0,33
1956,1.0,38
1958,1.0,34
1960,1.0,78
1961,1.0,34
1962,0.9714,35
1963,1.0,46
1964,1.0,35
1965,1.0,56
1966,1.0,39
1967,1.0,47
1968,1.0,53
1969,0.9773,44
1970,0.9714,70
1971,1.0,54
1972,1.0,42
1973,0.9808,52
1974,0.9839,62
1975,0.9825,57
1976,0.9888,89
1977,1.0,69
1978,0.9897,97
1979,1.0,152
1980,1.0,66
1981,1.0,96
1982,1.0,74
1983,0.9844,64
1984,1.0,134
1985,0.9804,51
1986,1.0,46
1987,1.0,35
1988,1.0,65
1989,1.0,185
1990,1.0,35
1991,1.0,53
1992,1.0,56
1993,1.0,181
1994,0.9949,392
1995,1.0,85
1996,1.0,42
1997,1.0,37
1998,0.9706,34
1999,0.9948,191
2000,1.0,55
2002,1.0,51
2003,0.9737,38
2004,1.0,37
