date,ordinality,count
1900,0.2424,33
1902,0.2344,32
1904,0.0968,31
1905,0.2222,36
1906,0.1212,33
1907,0.0588,34
1909,0.2361,48
1910,0.1562,32
1912,0.1889,45
1913,0.1667,36
1914,0.2105,38
1915,0.1293,49
1916,0.1702,47
1917,0.2051,39
1918,0.263,45
1919,0.1282,39
1920,0.1333,60
1921,0.0885,48
1922,0.1852,54
1926,0.129,31
1928,0.1765,34
1929,0.0789,38
1935,0.1613,31
1937,0.0213,47
1938,0.0312,40
1939,0.125,48
1940,0.11,50
1941,0.0788,37
1945,0.0931,34
1946,0.0784,51
1947,0.0938,48
1948,0.1231,42
1949,0.125,44
1950,0.1429,49
1951,0.0958,32
1952,0.1538,39
1953,0.1419,37
1954,0.1556,45
1955,0.093,43
1956,0.152,51
1957,0.0833,36
1958,0.1698,53
1959,0.1574,54
1960,0.0943,53
1961,0.1341,44
1962,0.1061,66
1963,0.125,48
1964,0.0566,53
1965,0.0408,49
1966,0.1154,52
1967,0.1111,63
1968,0.1264,58
1969,0.1299,77
1970,0.0923,65
1971,0.1127,71
1972,0.0449,78
1973,0.0323,62
1974,0.1576,55
1975,0.1442,52
1976,0.1087,46
1977,0.0357,56
1978,0.0918,49
1979,0.0741,54
1980,0.1587,42
1981,0.0638,47
1982,0.125,48
1983,0.06,50
1984,0.0682,44
1985,0.0217,46
1986,0.1053,38
1987,0.01,40
1988,0.1034,58
1989,0.0769,52
1990,0.0652,46
1993,0.0417,36
1994,0.0,50
1995,0.1111,54
1996,0.0754,63
1997,0.1163,43
1998,0.0833,42
1999,0.2188,32
2005,0.0625,32
2006,0.0,42
