date,ordinality,count
1856,0.0,34
1882,0.0893,56
1890,0.0333,30
1892,0.1935,31
1893,0.0556,72
1896,0.027,37
1897,0.119,42
1898,0.0333,30
1899,0.1429,56
1901,0.0645,31
1903,0.0588,34
1904,0.1852,108
1905,0.0896,67
1906,0.0446,112
1907,0.0164,61
1908,0.0727,110
1909,0.1084,83
1910,0.05,100
1911,0.3355,152
1912,0.1635,104
1913,0.1935,62
1914,0.1163,86
1915,0.0559,161
1916,0.1034,145
1917,0.1316,76
1918,0.1319,91
1919,0.1381,181
1920,0.0386,311
1921,0.0632,269
1922,0.0627,335
1923,0.0612,147
1924,0.0531,207
1925,0.0333,180
1926,0.0294,170
1927,0.1016,128
1928,0.027,148
1929,0.0333,210
1930,0.0529,227
1931,0.0289,277
1932,0.1833,240
1933,0.027,111
1934,0.0476,189
1935,0.0385,234
1936,0.0837,215
1937,0.0079,126
1938,0.0515,272
1939,0.0381,236
1940,0.033,273
1941,0.035,257
1942,0.0244,205
1943,0.0382,131
1944,0.0377,106
1945,0.0465,129
1946,0.057,228
1947,0.0227,352
1948,0.0485,412
1949,0.0368,299
1950,0.0614,293
1951,0.0323,403
1952,0.043,349
1953,0.057,298
1954,0.0556,288
1955,0.0466,386
1956,0.0396,379
1957,0.0449,379
1958,0.081,247
1959,0.0871,264
1960,0.0362,221
1961,0.0631,222
1962,0.0765,183
1963,0.041,244
1964,0.1034,261
1965,0.0625,208
1966,0.0849,212
1967,0.0628,191
1968,0.0523,325
1969,0.0777,206
1970,0.043,279
1971,0.102,255
1972,0.1092,238
1973,0.0522,230
1974,0.0541,314
1975,0.0383,183
1976,0.0494,243
1977,0.0433,254
1978,0.0347,259
1979,0.051,255
1980,0.0446,224
1981,0.0865,312
1982,0.1049,324
1983,0.0592,304
1984,0.1061,198
1985,0.0563,551
1986,0.0819,232
1987,0.0952,315
1988,0.1078,399
1989,0.0645,248
1990,0.0791,139
1991,0.0956,136
1992,0.0687,364
1993,0.0227,838
1994,0.0577,433
1995,0.0508,315
1996,0.0607,214
1997,0.0511,176
1998,0.0476,147
1999,0.029,138
2000,0.0127,79
2001,0.0,67
2002,0.0492,61
2003,0.1053,57
2004,0.1132,53
2005,0.0531,113
2006,0.0968,62
2007,0.0,41
2008,0.0541,37
2009,0.1591,44
2010,0.0,109
