date,ordinality,count
1886,0.581,36
1887,0.6182,43
1888,0.7007,41
1891,0.6514,31
1892,0.6667,45
1893,0.631,48
1894,0.4739,34
1899,0.7119,45
1900,0.7432,37
1901,0.3737,33
1902,0.6667,39
1903,0.6531,41
1904,0.6282,39
1905,0.5725,46
1906,0.6786,49
1907,0.7908,51
1908,0.6504,47
1909,0.7857,42
1910,0.6054,49
1911,0.7398,49
1912,0.7399,51
1913,0.5583,60
1914,0.6638,50
1915,0.6512,54
1918,0.5995,31
1919,0.6667,33
1920,0.5657,54
1921,0.5315,37
1922,0.6859,45
1931,0.6562,32
1934,0.625,36
1938,0.7778,36
1948,0.75,32
1951,0.5156,32
1955,0.6818,44
1956,0.6748,41
1960,0.6341,41
1961,0.6228,57
1962,0.5054,45
1963,0.5988,54
1964,0.7017,58
1965,0.7344,62
1966,0.6593,53
1967,0.7098,87
1968,0.657,93
1969,0.7011,92
1970,0.6979,81
1971,0.5979,97
1972,0.7174,69
1973,0.6705,87
1974,0.6421,61
1975,0.6276,64
1976,0.6957,46
1977,0.6923,52
1978,0.6014,46
1979,0.7045,55
1980,0.6778,45
1981,0.6737,64
1982,0.6111,67
1983,0.6867,75
1984,0.5853,62
1985,0.6975,54
1986,0.65,66
1987,0.7251,77
1988,0.654,92
1989,0.7769,65
1990,0.6848,55
1991,0.7063,37
1992,0.5812,42
1993,0.7608,62
1994,0.6008,86
1995,0.6543,81
1996,0.5885,68
1997,0.6361,55
1998,0.5643,57
2005,0.6909,55
2006,0.637,55
2008,0.6412,59
2009,0.469,43
