date,ordinality,count
1922,0.0323,33
1930,0.0303,33
1960,0.0278,72
1965,0.0441,68
1969,0.0,64
1970,0.05,40
1971,0.0278,36
1973,0.0375,40
1974,0.0312,32
1975,0.0735,34
1976,0.0006,39
1977,0.075,40
1980,0.0,39
1981,0.0072,46
1982,0.0652,46
1983,0.0,31
1984,0.0301,73
1985,0.0167,35
1986,0.0,35
1987,0.0,48
1988,0.0,40
1989,0.0,72
1990,0.0,48
1991,0.0267,38
1992,0.0233,43
1993,0.0818,55
1994,0.0099,101
1995,0.02,50
1996,0.0476,42
1997,0.0351,61
1998,0.0125,42
1999,0.0238,42
2000,0.0,31
2001,0.0256,39
2004,0.0312,32
2005,0.04,50
2006,0.0263,38
