date,ordinality,count
1829,0.7162,37
1832,0.4581,31
1833,0.3676,34
1834,0.5294,34
1835,0.5491,53
1837,0.4572,49
1838,0.5556,42
1839,0.6633,49
1840,0.56,50
1841,0.5952,42
1842,0.6162,39
1843,0.6395,43
1844,0.4593,43
1845,0.4464,84
1846,0.5039,77
1847,0.5758,55
1848,0.5987,76
1849,0.5736,86
1850,0.5652,91
1851,0.5287,82
1852,0.5354,97
1853,0.614,100
1854,0.6462,107
1855,0.6348,89
1856,0.5781,102
1857,0.6282,88
1858,0.5411,75
1859,0.5668,104
1860,0.5713,111
1861,0.6342,77
1862,0.5221,49
1863,0.4729,43
1864,0.5781,70
1865,0.643,74
1866,0.552,79
1867,0.4872,65
1868,0.615,78
1869,0.5504,81
1870,0.6152,94
1871,0.612,104
1872,0.5672,87
1873,0.5198,96
1874,0.5237,102
1875,0.5029,87
1876,0.5102,111
1877,0.5667,100
1878,0.557,98
1879,0.522,88
1880,0.5862,127
1881,0.538,125
1882,0.5503,126
1883,0.6256,143
1884,0.5872,181
1885,0.5866,133
1886,0.5458,152
1887,0.64,188
1888,0.6571,162
1889,0.5363,152
1890,0.5529,174
1891,0.5234,173
1892,0.4959,158
1893,0.5305,181
1894,0.5703,139
1895,0.562,190
1896,0.5793,154
1897,0.5476,177
1898,0.4804,155
1899,0.5604,242
1900,0.5432,215
1901,0.5532,176
1902,0.5204,191
1903,0.5458,185
1904,0.6083,176
1905,0.5767,190
1906,0.5811,207
1907,0.5457,240
1908,0.5689,224
1909,0.5123,219
1910,0.5051,229
1911,0.5852,199
1912,0.5579,239
1913,0.5515,264
1914,0.5466,216
1915,0.5696,200
1916,0.5707,190
1917,0.5251,204
1918,0.6158,185
1919,0.5304,179
1920,0.611,243
1921,0.6093,203
1922,0.5571,261
1923,0.555,165
1924,0.5956,169
1925,0.5971,148
1926,0.5369,146
1927,0.4922,172
1928,0.5437,172
1929,0.5978,174
1930,0.4959,193
1931,0.4526,181
1932,0.4986,162
1933,0.6062,166
1934,0.5458,168
1935,0.5587,191
1936,0.5301,202
1937,0.5004,201
1938,0.5875,190
1939,0.5279,176
1940,0.4548,195
1941,0.5496,165
1942,0.524,163
1943,0.6258,127
1944,0.5629,151
1945,0.5223,165
1946,0.5731,212
1947,0.5258,276
1948,0.5916,240
1949,0.5417,298
1950,0.5648,283
1951,0.5155,271
1952,0.5063,267
1953,0.554,276
1954,0.5484,282
1955,0.561,290
1956,0.5267,332
1957,0.53,369
1958,0.5351,353
1959,0.5371,359
1960,0.5317,443
1961,0.5116,444
1962,0.4938,514
1963,0.5087,563
1964,0.4975,541
1965,0.495,616
1966,0.4865,615
1967,0.5233,614
1968,0.5009,690
1969,0.4824,639
1970,0.5222,610
1971,0.4997,587
1972,0.5088,591
1973,0.5232,581
1974,0.4647,537
1975,0.5184,481
1976,0.5155,393
1977,0.5423,445
1978,0.5136,430
1979,0.4563,454
1980,0.5078,363
1981,0.5109,493
1982,0.5173,481
1983,0.5047,486
1984,0.5289,445
1985,0.5456,347
1986,0.4995,338
1987,0.5342,490
1988,0.4867,567
1989,0.5154,429
1990,0.5353,321
1991,0.4949,284
1992,0.5155,308
1993,0.5126,559
1994,0.4949,687
1995,0.5007,682
1996,0.5454,486
1997,0.5465,394
1998,0.5232,390
1999,0.5019,241
2000,0.4957,191
2001,0.5273,236
2002,0.4865,284
2003,0.5263,238
2004,0.4743,289
2005,0.5219,468
2006,0.495,423
2007,0.5206,216
2008,0.5507,368
2009,0.5608,286
2010,0.6142,100
2011,0.5422,46
