date,ordinality,count
1917,0.1842,38
1947,0.5897,39
1956,0.375,36
1958,0.3226,31
1959,0.3378,37
1960,0.4574,47
1961,0.4783,69
1962,0.3525,61
1963,0.337,46
1964,0.4828,58
1965,0.4915,69
1966,0.3667,80
1967,0.4364,76
1968,0.3797,79
1969,0.3295,88
1970,0.369,112
1971,0.3953,86
1972,0.4128,109
1973,0.5,120
1974,0.3915,106
1975,0.5124,121
1976,0.4335,84
1977,0.328,93
1978,0.4936,130
1979,0.3934,122
1980,0.4545,110
1981,0.4934,127
1982,0.4258,110
1983,0.4292,120
1984,0.3846,130
1985,0.3617,94
1986,0.4623,84
1987,0.4583,140
1988,0.4384,165
1989,0.3725,149
1990,0.38,116
1991,0.3845,88
1992,0.3889,120
1993,0.3907,151
1994,0.4305,235
1995,0.4361,232
1996,0.4697,173
1997,0.4813,134
1998,0.3826,169
1999,0.3941,85
2000,0.473,74
2001,0.4532,57
2002,0.466,103
2003,0.495,100
2004,0.4717,100
2005,0.4774,158
2006,0.4848,145
2007,0.4713,79
2008,0.4431,120
2009,0.4866,87
2010,0.4778,45
