date,ordinality,count
1939,0.129,31
1947,0.2143,35
1949,0.1111,36
1951,0.2903,31
1952,0.175,40
1953,0.2619,42
1954,0.231,47
1955,0.1771,48
1956,0.1538,39
1957,0.1923,52
1958,0.1455,55
1959,0.1429,70
1960,0.25,54
1961,0.1485,101
1962,0.1932,69
1963,0.2018,76
1964,0.1131,84
1965,0.1649,97
1966,0.1098,82
1967,0.2151,86
1968,0.2184,103
1969,0.1389,108
1970,0.165,103
1971,0.1483,145
1972,0.1613,125
1973,0.2153,137
1974,0.2002,134
1975,0.2302,139
1976,0.2077,142
1977,0.2057,171
1978,0.2267,161
1979,0.2237,152
1980,0.1689,150
1981,0.2051,156
1982,0.251,164
1983,0.1935,146
1984,0.2283,173
1985,0.2283,127
1986,0.2106,163
1987,0.2482,189
1988,0.2226,186
1989,0.2025,159
1990,0.2768,112
1991,0.2695,107
1992,0.1291,141
1993,0.2388,161
1994,0.2356,232
1995,0.2019,213
1996,0.242,159
1997,0.2298,124
1998,0.2764,141
1999,0.2368,95
2000,0.183,112
2001,0.2959,98
2002,0.2336,122
2003,0.2154,123
2004,0.2588,114
2005,0.301,168
2006,0.2435,154
2007,0.1946,70
2008,0.2691,109
2009,0.255,90
2010,0.1304,46
