date,ordinality,count
1837,0.4143,35
1838,0.4948,32
1839,0.3694,37
1845,0.3282,34
1848,0.3988,38
1849,0.4219,32
1850,0.4349,43
1851,0.4524,42
1852,0.3829,37
1853,0.4556,45
1854,0.5294,34
1855,0.4167,38
1856,0.2578,32
1859,0.5184,47
1860,0.4861,36
1865,0.3871,31
1869,0.298,33
1870,0.4816,38
1871,0.4271,32
1872,0.3542,32
1874,0.2429,35
1876,0.463,36
1878,0.4731,31
1880,0.5,35
1881,0.381,42
1882,0.3767,50
1884,0.4297,32
1886,0.5147,34
1887,0.5051,33
1889,0.2353,34
1890,0.47,50
1891,0.4233,50
1892,0.4394,33
1893,0.4444,36
1894,0.537,36
1895,0.4516,31
1896,0.4902,34
1898,0.5132,38
1899,0.2944,45
1900,0.4499,41
1902,0.5833,36
1903,0.4857,35
1905,0.4516,31
1909,0.4902,34
1911,0.2995,32
1912,0.5441,34
1913,0.2546,36
1958,0.3871,31
1959,0.5882,34
1961,0.6061,33
1962,0.622,41
1963,0.6531,49
1964,0.5178,50
1965,0.5149,56
1966,0.4767,50
1967,0.4519,52
1968,0.4111,75
1969,0.5562,78
1970,0.5792,80
1971,0.5068,78
1972,0.5299,67
1973,0.4621,66
1974,0.5169,59
1975,0.617,47
1976,0.5152,33
1977,0.6429,35
1978,0.5476,42
1979,0.5,31
1980,0.5321,39
1981,0.4558,49
1982,0.6629,44
1983,0.5146,49
1984,0.464,54
1987,0.5123,54
1988,0.5294,78
1989,0.4054,37
1993,0.4833,50
1994,0.3797,76
1995,0.4153,63
1996,0.5811,37
1997,0.5625,32
1998,0.5111,45
2005,0.4122,41
2006,0.5104,48
