date,ordinality,count
1966,0.2424,33
1969,0.2703,37
1971,0.375,36
1972,0.2258,31
1973,0.2128,47
1974,0.2093,43
1975,0.2,45
1976,0.0385,52
1977,0.1879,55
1978,0.1415,53
1979,0.25,68
1980,0.2653,49
1981,0.1967,61
1982,0.2848,79
1983,0.1705,88
1984,0.1878,63
1985,0.225,60
1986,0.3067,50
1987,0.3016,63
1988,0.1959,74
1989,0.2333,60
1990,0.1977,43
1991,0.1935,31
1992,0.125,40
1993,0.2477,72
1994,0.1781,73
1995,0.3154,65
1996,0.1385,65
1997,0.25,52
1998,0.1727,55
1999,0.2121,33
2005,0.1991,36
2006,0.375,32
