date,ordinality,count
1889,1.0,38
1890,1.0,31
1891,1.0,49
1892,1.0,66
1893,1.0,73
1894,1.0,57
1895,1.0,70
1896,1.0,51
1897,1.0,70
1898,1.0,81
1899,1.0,100
1900,1.0,55
1901,1.0,69
1902,1.0,48
1903,1.0,80
1904,1.0,33
1905,1.0,106
1906,1.0,72
1907,1.0,143
1908,1.0,106
1909,1.0,161
1910,1.0,166
1911,1.0,206
1912,1.0,118
1913,1.0,155
1914,1.0,144
1915,1.0,243
1916,1.0,220
1917,1.0,128
1918,1.0,325
1919,1.0,336
1920,1.0,170
1921,1.0,142
1922,0.9972,354
1923,1.0,68
1924,1.0,49
1925,1.0,88
1926,1.0,76
1927,1.0,72
1928,1.0,76
1929,1.0,71
1930,1.0,64
1931,1.0,39
1932,0.9756,82
1933,1.0,32
1934,1.0,37
1935,1.0,45
1936,1.0,51
1937,1.0,60
1938,1.0,63
1939,1.0,81
1940,1.0,91
1941,1.0,82
1943,1.0,39
1944,1.0,43
1945,1.0,30
1946,1.0,53
1947,1.0,79
1948,0.9851,67
1949,1.0,49
1950,1.0,50
1951,1.0,62
1952,1.0,34
1953,1.0,51
1954,1.0,56
1955,1.0,62
1956,1.0,49
1957,1.0,51
1958,0.9828,58
1959,0.9029,103
1960,1.0,107
1961,1.0,85
1962,1.0,68
1963,1.0,62
1964,1.0,58
1965,1.0,84
1966,0.9861,72
1967,1.0,60
1968,1.0,73
1969,1.0,101
1970,1.0,82
1971,0.9895,95
1972,1.0,100
1973,1.0,89
1974,1.0,94
1975,1.0,102
1976,1.0,105
1977,1.0,89
1978,1.0,104
1979,1.0,101
1980,1.0,66
1981,0.99,100
1982,1.0,119
1983,1.0,72
1984,0.9828,58
1985,1.0,78
1986,0.9895,95
1987,1.0,120
1988,1.0,439
1989,0.9935,310
1990,1.0,155
1991,0.9908,109
1992,1.0,201
1993,1.0,186
1994,1.0,259
1995,1.0,142
1996,0.9918,122
1997,0.9934,151
1998,1.0,189
1999,1.0,167
2000,1.0,174
2001,0.9875,80
2002,0.9913,115
2003,1.0,106
2004,1.0,124
2005,0.9938,161
2006,1.0,96
2007,0.9508,61
2008,1.0,142
2009,1.0,186
2010,1.0,52
