date,ordinality,count
1940,0.7714,35
1941,0.7812,32
1942,0.6717,33
1943,0.7778,36
1944,0.7525,36
1945,0.7103,34
1947,0.8279,61
1948,0.7476,63
1949,0.8434,66
1950,0.8046,58
1951,0.7313,67
1952,0.7937,63
1953,0.9096,59
1954,0.8442,77
1955,0.9118,85
1956,0.9053,88
1957,0.8791,93
1958,0.8625,80
1959,0.7918,91
1960,0.9261,115
1961,0.7573,97
1962,0.8189,97
1963,0.7907,97
1964,0.8611,96
1965,0.824,89
1966,0.8505,123
1967,0.8547,93
1968,0.7421,113
1969,0.8047,93
1970,0.848,111
1971,0.8333,150
1972,0.7839,150
1973,0.7794,123
1974,0.85,160
1975,0.8102,187
1976,0.8498,212
1977,0.8078,189
1978,0.8295,220
1979,0.8362,232
1980,0.8354,209
1981,0.793,239
1982,0.8214,210
1983,0.8316,195
1984,0.8311,216
1985,0.8132,164
1986,0.8169,172
1987,0.8273,194
1988,0.8044,195
1989,0.8611,144
1990,0.7933,161
1991,0.8529,119
1992,0.8515,165
1993,0.8479,150
1994,0.7784,194
1995,0.7988,176
1996,0.7988,164
1997,0.8082,155
1998,0.8206,144
1999,0.7308,100
2000,0.8337,90
2001,0.8646,80
2002,0.8287,108
2003,0.8501,88
2004,0.7791,86
2005,0.7663,105
2006,0.8349,108
2007,0.8926,45
2008,0.8553,76
2009,0.7652,66
2010,0.8824,34
