date,ordinality,count
1966,0.5283,40
1967,0.4907,54
1968,0.4094,46
1969,0.3185,45
1970,0.47,50
1971,0.5283,50
1972,0.3725,51
1973,0.3383,50
1974,0.3526,39
1975,0.3995,46
1977,0.3565,36
1978,0.4288,47
1979,0.4383,41
1980,0.4032,31
1981,0.5538,62
1982,0.4493,69
1983,0.4731,71
1984,0.4519,52
1985,0.4778,45
1986,0.4528,53
1987,0.4659,58
1988,0.4286,98
1989,0.5031,90
1990,0.3667,55
1991,0.4872,39
1992,0.4242,55
1993,0.3731,67
1994,0.4656,101
1995,0.4435,120
1996,0.3412,79
1997,0.531,58
1998,0.4962,65
2003,0.4118,34
2004,0.4731,31
2005,0.479,73
2006,0.429,61
2008,0.5096,52
2009,0.4082,49
