date,ordinality,count
1901,0.9394,33
1922,0.9677,31
1924,0.9375,32
1938,1.0,32
1946,1.0,35
1947,1.0,42
1948,1.0,35
1951,1.0,39
1952,0.9902,51
1954,1.0,38
1955,1.0,32
1958,1.0,34
1961,0.9744,39
1962,0.9688,32
1963,1.0,51
1964,0.9737,38
1965,0.9186,43
1966,0.9806,57
1967,0.9758,55
1968,0.9931,48
1969,0.875,32
1970,0.9915,39
1971,0.9565,46
1972,0.9756,41
1973,1.0,46
1974,1.0,48
1975,1.0,39
1976,0.9942,43
1977,0.9778,45
1978,0.9537,54
1979,0.8889,45
1980,0.9659,44
1981,0.9468,47
1982,0.9941,34
1983,0.9314,51
1984,0.9158,38
1988,0.9922,43
1989,0.9028,36
1993,0.9259,36
1994,0.8902,42
1995,0.9512,41
1996,0.875,40
