date,ordinality,count
1957,0.0263,38
1959,0.1818,44
1960,0.2188,32
1962,0.225,40
1964,0.2436,39
1965,0.3333,48
1966,0.337,46
1967,0.3605,43
1969,0.3488,43
1970,0.4268,41
1971,0.2209,43
1972,0.2653,49
1973,0.3472,36
1974,0.3421,38
1976,0.371,31
1977,0.3171,41
1978,0.2949,39
1979,0.2791,43
1980,0.3415,41
1981,0.3167,40
1982,0.2791,43
1983,0.1951,41
1984,0.325,40
1986,0.3611,36
1987,0.2973,37
1988,0.3333,54
1989,0.2667,45
1990,0.3333,39
1991,0.3143,35
1992,0.2857,42
1993,0.36,50
1994,0.2455,55
1995,0.2453,53
1996,0.3061,49
1997,0.3,45
1998,0.2593,54
1999,0.3333,33
2002,0.3403,36
2003,0.1818,33
2004,0.2903,31
2005,0.3333,51
2006,0.325,60
2008,0.4062,32
