date,ordinality,count
1800,0.0443,58
1804,0.1364,33
1806,0.0179,42
1810,0.0625,40
1811,0.0366,41
1812,0.1324,34
1815,0.1171,37
1816,0.1562,32
1818,0.0811,37
1820,0.17,50
1821,0.1287,43
1822,0.1226,53
1823,0.0952,42
1824,0.1201,68
1825,0.0,52
1826,0.0893,61
1827,0.0851,47
1828,0.0463,54
1829,0.0904,52
1830,0.1053,57
1831,0.0476,70
1832,0.1034,87
1833,0.0708,80
1834,0.0179,56
1835,0.1578,94
1836,0.0379,91
1837,0.1221,86
1838,0.1237,69
1839,0.0352,109
1840,0.1593,91
1841,0.0674,94
1842,0.105,77
1843,0.0432,81
1844,0.0958,100
1845,0.0972,150
1846,0.0944,136
1847,0.0383,162
1848,0.0686,170
1849,0.1477,149
1850,0.1081,182
1851,0.1132,178
1852,0.0944,162
1853,0.1254,188
1854,0.0982,185
1855,0.0791,194
1856,0.1013,191
1857,0.0881,159
1858,0.0617,127
1859,0.0785,206
1860,0.1056,166
1861,0.1062,113
1862,0.2027,81
1863,0.1173,98
1864,0.0697,122
1865,0.1451,116
1866,0.1109,154
1867,0.0874,163
1868,0.0695,151
1869,0.0983,234
1870,0.0892,184
1871,0.1017,172
1872,0.1292,167
1873,0.0604,138
1874,0.1448,137
1875,0.1161,178
1876,0.0815,178
1877,0.1,125
1878,0.1314,156
1879,0.1173,179
1880,0.0931,205
1881,0.1022,159
1882,0.1055,192
1883,0.1205,202
1884,0.1055,207
1885,0.1082,171
1886,0.068,172
1887,0.1072,207
1888,0.0987,217
1889,0.126,254
1890,0.1195,226
1891,0.1154,214
1892,0.1261,224
1893,0.0941,262
1894,0.0571,201
1895,0.1545,219
1896,0.0734,218
1897,0.1254,201
1898,0.1103,266
1899,0.0721,489
1900,0.0683,333
1901,0.083,261
1902,0.0881,246
1903,0.0945,247
1904,0.1303,234
1905,0.076,239
1906,0.0786,213
1907,0.0933,234
1908,0.0935,246
1909,0.1275,253
1910,0.1286,223
1911,0.0759,237
1912,0.1013,237
1913,0.1284,235
1914,0.0877,192
1915,0.1192,193
1916,0.0898,177
1917,0.1332,172
1918,0.208,131
1919,0.0873,169
1920,0.0829,194
1921,0.1237,157
1922,0.0784,153
1923,0.0994,104
1924,0.1542,107
1925,0.1123,103
1926,0.097,120
1927,0.1095,137
1928,0.069,105
1929,0.0791,137
1930,0.1129,121
1931,0.1281,121
1932,0.1454,122
1933,0.0933,75
1934,0.1132,95
1935,0.1082,97
1936,0.1706,85
1937,0.1273,110
1938,0.1413,92
1939,0.1083,90
1940,0.1591,88
1941,0.0949,79
1942,0.1027,73
1943,0.1509,53
1944,0.1607,56
1945,0.1564,57
1946,0.1148,98
1947,0.0897,78
1948,0.1346,104
1949,0.1949,118
1950,0.0887,106
1951,0.0691,76
1952,0.075,100
1953,0.1417,80
1954,0.1057,97
1955,0.0632,95
1956,0.097,79
1957,0.125,112
1958,0.1618,102
1959,0.1568,118
1960,0.0855,117
1961,0.1373,102
1962,0.1577,140
1963,0.172,141
1964,0.1323,143
1965,0.14,136
1966,0.1409,170
1967,0.102,192
1968,0.1474,212
1969,0.1593,226
1970,0.143,204
1971,0.1029,183
1972,0.1873,165
1973,0.1161,191
1974,0.1093,192
1975,0.1607,136
1976,0.1341,123
1977,0.1101,154
1978,0.1093,134
1979,0.127,126
1980,0.1432,135
1981,0.1615,130
1982,0.1262,137
1983,0.1721,152
1984,0.1408,161
1985,0.1509,116
1986,0.125,108
1987,0.1639,164
1988,0.1813,159
1989,0.1197,142
1990,0.1056,90
1991,0.1778,75
1992,0.1625,80
1993,0.1499,179
1994,0.1432,213
1995,0.1898,214
1996,0.1554,148
1997,0.1772,126
1998,0.1258,151
1999,0.1409,110
2000,0.2137,65
2001,0.1615,65
2002,0.1786,84
2003,0.1304,69
2004,0.1786,84
2005,0.1551,151
2006,0.153,146
2007,0.1222,60
2008,0.14,144
2009,0.1212,88
