date,ordinality,count
1965,0.407,43
1968,0.425,40
1969,0.5294,34
1970,0.3939,33
1971,0.4706,34
1972,0.4875,40
1973,0.5652,46
1974,0.4595,37
1975,0.3723,47
1977,0.4524,42
1978,0.4239,46
1979,0.6468,42
1980,0.5532,47
1981,0.5,46
1982,0.3696,46
1983,0.434,53
1984,0.5495,55
1985,0.5455,44
1986,0.4778,45
1987,0.45,80
1988,0.4329,108
1989,0.5743,74
1990,0.4453,64
1991,0.4465,53
1992,0.4833,60
1993,0.5759,90
1994,0.4524,133
1995,0.4749,133
1996,0.4595,111
1997,0.414,93
1998,0.4299,107
1999,0.4643,70
2000,0.4355,62
2001,0.4219,64
2002,0.5,63
2003,0.5297,73
2004,0.673,53
2005,0.4753,91
2006,0.4939,110
2007,0.3819,48
2008,0.5082,61
2009,0.4465,53
