date,ordinality,count
1956,0.5,35
1958,0.4562,40
1959,0.5357,42
1962,0.6098,41
1963,0.4048,42
1964,0.4318,44
1965,0.5,48
1966,0.46,50
1967,0.494,42
1968,0.4111,45
1969,0.4439,44
1970,0.4911,56
1971,0.5952,52
1972,0.5535,53
1973,0.4397,63
1974,0.5273,55
1975,0.4652,79
1976,0.663,82
1977,0.6622,111
1978,0.697,77
1979,0.5843,83
1980,0.6119,70
1981,0.6264,58
1982,0.6522,69
1983,0.7056,78
1984,0.6154,78
1985,0.5761,46
1986,0.6594,46
1987,0.4851,67
1988,0.5,70
1989,0.6087,69
1992,0.6481,36
1993,0.6667,48
1994,0.5444,62
1995,0.7203,59
1996,0.6184,57
1997,0.5938,32
1998,0.6275,51
2005,0.4302,43
2006,0.6324,34
2008,0.5641,39
2009,0.5938,32
