date,ordinality,count
1833,0.3382,34
1834,0.3548,31
1838,0.2973,37
1839,0.4095,35
1844,0.2807,38
1845,0.4714,35
1846,0.3191,47
1847,0.52,35
1848,0.383,47
1849,0.2857,35
1850,0.3373,51
1851,0.3925,53
1852,0.4865,37
1853,0.3794,55
1854,0.2908,51
1855,0.3485,44
1856,0.1897,58
1857,0.2893,53
1858,0.2448,32
1859,0.3418,64
1860,0.2845,58
1861,0.355,40
1863,0.2393,39
1864,0.3851,37
1865,0.4429,35
1866,0.2624,47
1867,0.2971,46
1868,0.2986,48
1869,0.3,60
1870,0.4746,46
1871,0.288,45
1872,0.2619,42
1873,0.4211,38
1874,0.3634,36
1875,0.3625,40
1876,0.3274,56
1877,0.3438,40
1878,0.3904,38
1879,0.2381,42
1880,0.312,39
1881,0.3929,42
1882,0.3377,57
1883,0.2626,66
1884,0.3764,58
1885,0.3293,58
1886,0.3101,46
1887,0.4356,60
1888,0.3746,64
1889,0.3848,66
1890,0.442,75
1891,0.4259,54
1892,0.3392,57
1893,0.3922,51
1894,0.3804,46
1895,0.273,58
1896,0.2653,62
1897,0.3961,69
1898,0.3299,48
1899,0.4362,94
1900,0.3122,79
1901,0.451,51
1902,0.4151,94
1903,0.2839,59
1904,0.5289,49
1905,0.317,64
1906,0.3675,68
1907,0.4786,77
1908,0.4722,60
1909,0.2605,87
1910,0.354,90
1911,0.3435,69
1912,0.3742,93
1913,0.388,61
1914,0.3183,80
1915,0.3448,58
1916,0.3255,55
1917,0.3767,69
1918,0.4062,48
1919,0.3217,46
1920,0.3209,67
1921,0.2891,64
1922,0.3452,56
1923,0.2821,39
1924,0.4242,58
1925,0.4022,60
1926,0.4722,36
1927,0.2615,45
1928,0.4291,47
1929,0.4828,60
1930,0.3158,38
1931,0.397,55
1932,0.3014,47
1933,0.3949,46
1934,0.4939,41
1935,0.3469,43
1936,0.5641,39
1937,0.3446,59
1938,0.4836,61
1939,0.4318,55
1940,0.4393,49
1941,0.2928,37
1942,0.325,50
1945,0.2862,46
1946,0.3097,62
1947,0.3831,67
1948,0.4255,47
1949,0.3185,68
1950,0.3151,64
1951,0.3929,56
1952,0.4489,61
1953,0.3116,58
1954,0.3641,71
1955,0.3846,58
1956,0.3615,65
1957,0.4773,66
1958,0.3658,76
1959,0.2744,73
1960,0.3464,89
1961,0.3727,79
1962,0.4011,91
1963,0.4229,93
1964,0.446,90
1965,0.4079,101
1966,0.4674,87
1967,0.4355,124
1968,0.3909,115
1969,0.3862,123
1970,0.4103,125
1971,0.4904,121
1972,0.4108,114
1973,0.364,111
1974,0.3317,81
1975,0.4661,90
1976,0.4098,61
1977,0.3307,94
1978,0.3986,92
1979,0.2637,91
1980,0.3567,100
1981,0.3563,96
1982,0.4018,93
1983,0.349,102
1984,0.3897,102
1985,0.273,74
1986,0.3375,80
1987,0.322,110
1988,0.3333,104
1989,0.3054,97
1990,0.3767,73
1991,0.3615,68
1992,0.2968,84
1993,0.4204,112
1994,0.3678,121
1995,0.3019,130
1996,0.3556,102
1997,0.4513,66
1998,0.2714,103
1999,0.3667,70
2000,0.3426,45
2001,0.3567,62
2002,0.3705,46
2003,0.1981,53
2004,0.3881,53
2005,0.3349,90
2006,0.3372,88
2007,0.3451,51
2008,0.4831,69
2009,0.3542,64
