date,ordinality,count
1964,0.0455,44
1965,0.119,42
1966,0.0732,41
1967,0.122,41
1968,0.0538,65
1969,0.1129,62
1970,0.1143,70
1971,0.0513,78
1972,0.1096,73
1973,0.0769,78
1974,0.0556,81
1975,0.0127,79
1976,0.0405,74
1977,0.0341,88
1978,0.0667,90
1979,0.0652,92
1980,0.0372,121
1981,0.0,89
1982,0.0198,101
1983,0.0594,101
1984,0.0227,88
1985,0.0256,78
1986,0.0195,77
1987,0.0694,72
1988,0.028,107
1989,0.046,87
1990,0.0333,60
1991,0.0294,68
1992,0.0667,90
1993,0.0575,87
1994,0.0763,131
1995,0.0551,127
1996,0.0342,117
1997,0.06,75
1998,0.0658,76
1999,0.0213,47
2000,0.0,34
2001,0.0227,44
2002,0.0484,62
2003,0.0185,54
2004,0.0508,59
2005,0.0575,87
2006,0.0556,81
2007,0.0244,41
2008,0.0351,57
2009,0.0682,44
