date,ordinality,count
1833,0.3656,31
1834,0.4679,35
1835,0.4236,43
1836,0.5,31
1838,0.3674,44
1839,0.5,58
1840,0.4189,37
1841,0.4257,37
1842,0.3256,43
1843,0.3523,44
1844,0.3526,52
1845,0.41,50
1846,0.4861,54
1847,0.374,43
1848,0.4122,56
1849,0.4048,42
1850,0.2527,61
1851,0.2884,79
1852,0.3367,70
1853,0.3696,79
1854,0.4127,84
1855,0.4183,68
1856,0.4844,74
1857,0.3118,89
1858,0.411,59
1859,0.3904,73
1860,0.3481,78
1861,0.3778,88
1862,0.4506,54
1863,0.371,62
1864,0.4077,74
1865,0.3625,80
1866,0.4514,97
1867,0.3936,89
1868,0.4368,96
1869,0.349,83
1870,0.3502,109
1871,0.3986,92
1872,0.3952,87
1873,0.3156,80
1874,0.3506,77
1875,0.3961,91
1876,0.3901,102
1877,0.3897,103
1878,0.3459,93
1879,0.4568,107
1880,0.3874,94
1881,0.4603,98
1882,0.395,117
1883,0.4858,94
1884,0.4577,107
1885,0.4614,118
1886,0.3657,105
1887,0.4717,138
1888,0.4366,123
1889,0.378,144
1890,0.3603,125
1891,0.4429,127
1892,0.4124,148
1893,0.4986,142
1894,0.4974,168
1895,0.3815,182
1896,0.4061,164
1897,0.4013,146
1898,0.443,164
1899,0.4485,178
1900,0.4627,189
1901,0.397,173
1902,0.3827,184
1903,0.4307,191
1904,0.4333,185
1905,0.3971,194
1906,0.4085,219
1907,0.4185,237
1908,0.3938,278
1909,0.4449,281
1910,0.4076,257
1911,0.453,247
1912,0.3838,298
1913,0.3657,344
1914,0.3937,324
1915,0.4139,318
1916,0.3791,305
1917,0.3514,331
1918,0.4179,301
1919,0.4157,345
1920,0.4332,354
1921,0.4197,304
1922,0.3947,357
1923,0.4161,186
1924,0.4282,177
1925,0.3353,174
1926,0.3514,184
1927,0.3488,168
1928,0.4087,186
1929,0.4184,208
1930,0.4016,222
1931,0.4463,202
1932,0.4241,212
1933,0.3674,187
1934,0.4416,191
1935,0.3959,208
1936,0.4378,222
1937,0.4148,208
1938,0.3695,238
1939,0.3759,227
1940,0.3988,220
1941,0.3917,230
1942,0.4786,246
1943,0.4857,190
1944,0.4364,189
1945,0.4361,208
1946,0.4507,259
1947,0.4528,292
1948,0.4107,328
1949,0.4024,337
1950,0.3952,356
1951,0.3124,286
1952,0.4128,292
1953,0.3298,297
1954,0.341,310
1955,0.3906,347
1956,0.4085,334
1957,0.418,308
1958,0.4108,339
1959,0.3117,373
1960,0.4145,429
1961,0.3519,397
1962,0.4012,440
1963,0.3933,491
1964,0.3901,435
1965,0.398,493
1966,0.4029,517
1967,0.3941,557
1968,0.3923,573
1969,0.3851,548
1970,0.418,596
1971,0.3823,534
1972,0.3834,579
1973,0.3388,600
1974,0.3649,558
1975,0.3957,452
1976,0.3727,513
1977,0.3473,578
1978,0.3656,586
1979,0.3881,538
1980,0.3791,511
1981,0.3864,596
1982,0.3701,501
1983,0.3783,545
1984,0.4004,499
1985,0.3872,414
1986,0.3408,414
1987,0.3982,484
1988,0.3977,480
1989,0.4202,405
1990,0.3268,295
1991,0.3426,280
1992,0.3626,329
1993,0.385,363
1994,0.3489,451
1995,0.3827,440
1996,0.3531,344
1997,0.3557,280
1998,0.3539,289
1999,0.3248,234
2000,0.3378,179
2001,0.3258,201
2002,0.3194,231
2003,0.2293,192
2004,0.357,204
2005,0.3312,269
2006,0.3619,236
2007,0.3032,120
2008,0.3442,163
2009,0.4054,122
2010,0.3924,48
2012,0.2121,33
