date,ordinality,count
1919,0.8065,31
1947,0.7742,32
1955,0.8859,39
1956,0.8077,39
1957,0.7615,39
1958,0.8143,35
1959,0.787,35
1960,0.6667,46
1961,0.7926,54
1962,0.7557,44
1963,0.8112,49
1964,0.8761,44
1966,0.7645,47
1967,0.7625,60
1968,0.7005,64
1969,0.7424,44
1970,0.7447,38
1971,0.8278,60
1972,0.7453,53
1973,0.749,56
1974,0.8223,65
1975,0.7302,63
1976,0.7712,63
1977,0.7424,66
1978,0.5618,58
1979,0.7473,52
1980,0.7625,40
1981,0.782,58
1982,0.6946,73
1983,0.7184,58
1984,0.7132,68
1985,0.7584,59
1986,0.7333,65
1987,0.7031,58
1988,0.7173,84
1989,0.6882,77
1990,0.6704,80
1991,0.7253,64
1992,0.6558,69
1993,0.701,75
1994,0.6094,96
1995,0.7252,109
1996,0.7955,83
1997,0.6913,90
1998,0.7305,93
1999,0.7793,81
2000,0.6987,51
2001,0.673,61
2002,0.6614,54
2003,0.7097,38
2004,0.8367,49
2005,0.5912,53
2006,0.8104,59
2007,0.6667,45
2008,0.6954,51
2009,0.7451,34
