date,ordinality,count
1972,0.8108,37
1973,0.7849,31
1974,0.7727,33
1977,0.8171,41
1978,0.6667,36
1980,0.6795,39
1981,0.7297,37
1982,0.7582,55
1983,0.6473,46
1984,0.7724,41
1985,0.7879,33
1987,0.7138,46
1988,0.7718,65
1989,0.7778,54
1990,0.8063,40
1991,0.8864,44
1992,0.8087,42
1993,0.8417,90
1994,0.8792,121
1995,0.7652,115
1996,0.8011,88
1997,0.7708,72
1998,0.7021,74
1999,0.7236,41
2000,0.7262,35
2001,0.7195,41
2002,0.8,55
2003,0.8171,41
2004,0.7357,70
2005,0.7262,84
2006,0.7932,80
2007,0.7632,38
2008,0.8125,64
2009,0.8235,34
