date,ordinality,count
1966,0.9028,36
1967,0.8462,39
1968,0.8111,45
1969,0.8113,53
1970,0.7203,59
1971,0.8224,61
1972,0.8113,53
1973,0.7955,55
1974,0.7277,71
1975,0.8711,53
1976,0.8111,45
1977,0.7264,53
1978,0.8423,74
1979,0.8107,81
1980,0.8615,65
1981,0.8073,63
1982,0.7697,76
1983,0.8043,69
1984,0.8707,58
1985,0.7625,40
1986,0.724,64
1987,0.8226,62
1988,0.791,67
1989,0.7937,63
1990,0.869,63
1991,0.9118,34
1992,0.825,40
1993,0.7672,68
1994,0.7921,89
1995,0.8344,78
1996,0.8214,56
1997,0.8523,44
1998,0.7549,51
2004,0.7576,33
2005,0.7819,51
