date,ordinality,count
1965,0.2962,47
1966,0.2368,38
1967,0.3226,31
1968,0.2713,43
1970,0.2862,38
1971,0.3618,39
1972,0.3382,51
1973,0.3524,35
1974,0.156,45
1975,0.2692,52
1976,0.2564,39
1977,0.2593,54
1978,0.3323,71
1979,0.2155,58
1980,0.3143,56
1981,0.2807,57
1982,0.219,83
1983,0.3016,63
1984,0.2296,59
1985,0.2115,52
1986,0.309,55
1987,0.3719,57
1988,0.2623,69
1989,0.3472,72
1990,0.3182,44
1991,0.1905,42
1992,0.1538,39
1993,0.2727,66
1994,0.2637,91
1995,0.2778,72
1996,0.2143,70
1997,0.2589,56
1998,0.2871,62
1999,0.1389,36
2000,0.2955,44
2001,0.25,40
2002,0.3721,43
2003,0.2736,53
2004,0.2273,44
2005,0.2576,66
2006,0.2182,55
2008,0.2308,52
2009,0.1957,46
