date,ordinality,count
1890,0.1714,35
1894,0.4,30
1899,0.0882,34
1900,0.3415,41
1902,0.2128,47
1903,0.1739,46
1904,0.4,35
1905,0.2581,62
1906,0.1667,36
1907,0.1731,52
1909,0.2373,59
1910,0.4107,56
1911,0.2951,61
1912,0.2947,95
1913,0.3214,56
1914,0.2532,79
1915,0.2787,61
1916,0.3273,55
1917,0.3488,43
1918,0.2264,53
1919,0.169,71
1920,0.2208,77
1921,0.2658,79
1922,0.2841,88
1923,0.325,40
1924,0.2973,37
1926,0.2128,47
1927,0.3514,37
1928,0.3654,52
1929,0.3333,63
1930,0.2791,43
1931,0.7347,98
1932,0.2286,35
1933,0.4333,30
1934,0.2245,49
1935,0.2157,51
1936,0.2,40
1937,0.2742,62
1938,0.2245,49
1939,0.1667,66
1940,0.3864,44
1941,0.26,50
1942,0.3333,39
1943,0.5357,56
1944,0.0909,55
1945,0.1765,34
1946,0.3878,49
1947,0.2222,81
1948,0.2321,56
1949,0.1852,54
1950,0.2576,66
1951,0.3158,57
1952,0.2055,73
1953,0.2154,65
1954,0.4706,68
1955,0.2623,61
1956,0.2418,91
1957,0.3014,73
1958,0.4565,92
1959,0.2464,69
1960,0.2184,87
1961,0.3293,82
1962,0.2198,91
1963,0.2381,84
1964,0.2836,67
1965,0.169,71
1966,0.2763,76
1967,0.2667,90
1968,0.3488,86
1969,0.3305,118
1970,0.2475,101
1971,0.1812,138
1972,0.1797,128
1973,0.2313,147
1974,0.162,142
1975,0.2022,178
1976,0.1429,203
1977,0.2517,290
1978,0.1772,237
1979,0.2206,272
1980,0.2419,248
1981,0.2364,330
1982,0.2255,408
1983,0.3511,356
1984,0.2814,334
1985,0.2717,276
1986,0.2289,249
1987,0.2625,259
1988,0.2621,248
1989,0.2222,243
1990,0.3455,191
1991,0.2906,203
1992,0.2255,204
1993,0.25,480
1994,0.372,656
1995,0.2511,450
1996,0.2308,312
1997,0.3059,304
1998,0.2714,280
1999,0.2697,267
2000,0.3069,189
2001,0.2579,190
2002,0.2524,206
2003,0.2054,224
2004,0.36,175
2005,0.2731,238
2006,0.25,220
2007,0.1443,97
2008,0.2013,159
2009,0.28,100
2010,0.1129,62
2012,0.1818,33
