date,ordinality,count
1953,0.8871,31
1955,0.7976,42
1956,0.7941,51
1957,0.8625,40
1958,0.9708,40
1959,0.8939,49
1960,0.9079,76
1961,0.8363,56
1962,0.9262,61
1963,0.8688,69
1964,0.8302,74
1965,0.8854,89
1966,0.8525,61
1967,0.8224,78
1968,0.8492,104
1969,0.8596,89
1970,0.9134,91
1971,0.8696,77
1972,0.9067,98
1973,0.8407,91
1974,0.9553,76
1975,0.8704,89
1976,0.8519,72
1977,0.8305,71
1978,0.9363,102
1979,0.9049,127
1980,0.8885,77
1981,0.783,111
1982,0.9269,128
1983,0.8606,108
1984,0.8856,122
1985,0.7797,85
1986,0.8873,88
1987,0.9056,119
1988,0.8856,152
1989,0.8978,106
1990,0.9165,91
1991,0.9375,88
1992,0.912,71
1993,0.8755,119
1994,0.856,180
1995,0.8173,156
1996,0.8615,161
1997,0.8665,112
1998,0.8788,143
1999,0.911,59
2000,0.9154,65
2001,0.9511,46
2002,0.9065,46
2003,0.9094,46
2004,0.8047,49
2005,0.8735,85
2006,0.8722,90
2007,0.8871,31
2008,0.8452,57
2009,0.9032,62
